#Ensemble_Gene_Id	Uniprot_id	String_id
9093	ENSG00000265277	PPA6_HUMAN	9606.ENSP00000358241
9094	ENSG00000153721	CNKR3_HUMAN	9606.ENSP00000356182
9095	ENSG00000176125	UFSP1_HUMAN	9606.ENSP00000373413
9096	ENSG00000179476	CN028_HUMAN	9606.ENSP00000326846
9097	ENSG00000159348	NB5R1_HUMAN	9606.ENSP00000356218
9098	ENSG00000161647	MPP3_HUMAN	9606.ENSP00000381425
9099	ENSG00000255292	DHSD_HUMAN	9606.ENSP00000364699
9100	ENSG00000262164	K1C39_HUMAN	9606.ENSP00000347823
9101	ENSG00000139117	CPNE8_HUMAN	9606.ENSP00000329748
9102	ENSG00000196409	ZN658_HUMAN	9606.ENSP00000366853
9103	ENSG00000103356	SYEM_HUMAN	9606.ENSP00000343488
9104	ENSG00000172602	RND1_HUMAN	9606.ENSP00000308461
9105	ENSG00000137656	BUD13_HUMAN	9606.ENSP00000260210
9106	ENSG00000147138	GP174_HUMAN	9606.ENSP00000276077
9107	ENSG00000076555	ACACB_HUMAN	9606.ENSP00000341044
9108	ENSG00000175857	GAPT_HUMAN	9606.ENSP00000323075
9109	ENSG00000254685	FPGT_HUMAN	9606.ENSP00000359935
9110	ENSG00000170820	FSHR_HUMAN	9606.ENSP00000384708
9111	ENSG00000136122	BORA_HUMAN	9606.ENSP00000375082
9112	ENSG00000262968	CP2R1_HUMAN	9606.ENSP00000334592
9113	ENSG00000268563	MECP2_HUMAN	9606.ENSP00000395535
9114	ENSG00000157600	TM164_HUMAN	9606.ENSP00000361138
9115	ENSG00000109220	CHIC2_HUMAN	9606.ENSP00000263921
9116	ENSG00000172197	MBOA1_HUMAN	9606.ENSP00000324944
9117	ENSG00000113391	F172A_HUMAN	9606.ENSP00000379294
9118	ENSG00000119866	BC11A_HUMAN	9606.ENSP00000338774
9119	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000321389
9120	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000358155
9121	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000303373
9122	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000259791
9123	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000352627
9124	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000352119
9125	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000351589
9126	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000349873
9127	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000330307
9128	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000366679
9129	ENSG00000180573	H2A1C_HUMAN	9606.ENSP00000373730
9130	ENSG00000176542	K2018_HUMAN	9606.ENSP00000320794
9131	ENSG00000120436	GPR31_HUMAN	9606.ENSP00000355799
9132	ENSG00000118680	ML12B_HUMAN	9606.ENSP00000237500
9133	ENSG00000139174	PRIC1_HUMAN	9606.ENSP00000345064
9134	ENSG00000156395	SORC3_HUMAN	9606.ENSP00000358715
9135	ENSG00000187581	COX8C_HUMAN	9606.ENSP00000340568
9136	ENSG00000204669	CI057_HUMAN	9606.ENSP00000366223
9137	ENSG00000165650	PDZD8_HUMAN	9606.ENSP00000334642
9138	ENSG00000148339	SCMC2_HUMAN	9606.ENSP00000362159
9139	ENSG00000164932	CTHR1_HUMAN	9606.ENSP00000330523
9140	ENSG00000104901	DKKL1_HUMAN	9606.ENSP00000221498
9141	ENSG00000150051	MKX_HUMAN	9606.ENSP00000364946
9142	ENSG00000125826	HOIL1_HUMAN	9606.ENSP00000348632
9143	ENSG00000101624	CEP76_HUMAN	9606.ENSP00000262127
9144	ENSG00000004897	CDC27_HUMAN	9606.ENSP00000434614
9145	ENSG00000174891	RSRC1_HUMAN	9606.ENSP00000295930
9146	ENSG00000100350	FXRD2_HUMAN	9606.ENSP00000216187
9147	ENSG00000165272	AQP3_HUMAN	9606.ENSP00000297991
9148	ENSG00000170242	UBP47_HUMAN	9606.ENSP00000339957
9149	ENSG00000114744	COMD2_HUMAN	9606.ENSP00000419475
9150	ENSG00000139372	TDG_HUMAN	9606.ENSP00000376611
9151	ENSG00000130695	CEP85_HUMAN	9606.ENSP00000252992
9152	ENSG00000118849	TIG1_HUMAN	9606.ENSP00000237696
9153	ENSG00000272210	CLC4K_HUMAN	9606.ENSP00000386378
9154	ENSG00000078177	N4BP2_HUMAN	9606.ENSP00000261435
9155	ENSG00000169964	TMM42_HUMAN	9606.ENSP00000306564
9156	ENSG00000124562	RU1C_HUMAN	9606.ENSP00000244520
9157	ENSG00000137497	NUMA1_HUMAN	9606.ENSP00000377298
9158	ENSG00000118564	FBXL5_HUMAN	9606.ENSP00000344866
9159	ENSG00000157429	ZNF19_HUMAN	9606.ENSP00000288177
9160	ENSG00000161179	YDJC_HUMAN	9606.ENSP00000292778
9161	ENSG00000142556	ZN614_HUMAN	9606.ENSP00000270649
9162	ENSG00000178828	RN186_HUMAN	9606.ENSP00000364263
9163	ENSG00000262264	B3GN6_HUMAN	9606.ENSP00000435352
9164	ENSG00000176896	TEANC_HUMAN	9606.ENSP00000313886
9165	ENSG00000268737	SLIK2_HUMAN	9606.ENSP00000359521
9166	ENSG00000167118	URM1_HUMAN	9606.ENSP00000412922
9167	ENSG00000113448	PDE4D_HUMAN	9606.ENSP00000345502
9168	ENSG00000009307	CSDE1_HUMAN	9606.ENSP00000407724
9169	ENSG00000266964	PLM_HUMAN	9606.ENSP00000343314
9170	ENSG00000198807	PAX9_HUMAN	9606.ENSP00000355245
9171	ENSG00000203722	RET1G_HUMAN	9606.ENSP00000356329
9172	ENSG00000108786	DHB1_HUMAN	9606.ENSP00000466799
9173	ENSG00000147649	LYRIC_HUMAN	9606.ENSP00000338235
9174	ENSG00000143569	UBP2L_HUMAN	9606.ENSP00000355343
9175	ENSG00000104067	ZO1_HUMAN	9606.ENSP00000281537
9176	ENSG00000269512	IRPL2_HUMAN	9606.ENSP00000344976
9177	ENSG00000132321	IQCA1_HUMAN	9606.ENSP00000387347
9178	ENSG00000188452	CERKL_HUMAN	9606.ENSP00000341159
9179	ENSG00000079819	E41L2_HUMAN	9606.ENSP00000338481
9180	ENSG00000263480	SYT15_HUMAN	9606.ENSP00000363441
9181	ENSG00000166670	MMP10_HUMAN	9606.ENSP00000279441
9182	ENSG00000165805	CL050_HUMAN	9606.ENSP00000298699
9183	ENSG00000054965	F168A_HUMAN	9606.ENSP00000348852
9184	ENSG00000261652	CO065_HUMAN	9606.ENSP00000456337
9185	ENSG00000074855	ANO8_HUMAN	9606.ENSP00000159087
9186	ENSG00000122335	SRAC1_HUMAN	9606.ENSP00000356071
9187	ENSG00000113522	RAD50_HUMAN	9606.ENSP00000265335
9188	ENSG00000110324	I10R1_HUMAN	9606.ENSP00000227752
9189	ENSG00000179010	MOFA1_HUMAN	9606.ENSP00000318352
9190	ENSG00000261246	CC166_HUMAN	9606.ENSP00000437468
9191	ENSG00000267867	PHLB1_HUMAN	9606.ENSP00000354498
9192	ENSG00000013441	CLK1_HUMAN	9606.ENSP00000394734
9193	ENSG00000136827	TOR1A_HUMAN	9606.ENSP00000345719
9194	ENSG00000141200	KIF2B_HUMAN	9606.ENSP00000268919
9195	ENSG00000012174	MBTP2_HUMAN	9606.ENSP00000368798
9196	ENSG00000128487	CYTSB_HUMAN	9606.ENSP00000261503
9197	ENSG00000181927	OR4P4_HUMAN	9606.ENSP00000324831
9198	ENSG00000166984	TCP2L_HUMAN	9606.ENSP00000355797
9199	ENSG00000204671	IL31_HUMAN	9606.ENSP00000366234
9200	ENSG00000126790	T3HPD_HUMAN	9606.ENSP00000247194
9201	ENSG00000178338	Z354B_HUMAN	9606.ENSP00000327143
9202	ENSG00000150990	DHX37_HUMAN	9606.ENSP00000311135
9203	ENSG00000249861	LEG16_HUMAN	9606.ENSP00000375904
9204	ENSG00000231945	SYVC_HUMAN	9606.ENSP00000364815
9205	ENSG00000076201	PTN23_HUMAN	9606.ENSP00000265562
9206	ENSG00000181090	EHMT1_HUMAN	9606.ENSP00000417980
9207	ENSG00000197653	DYH10_HUMAN	9606.ENSP00000386770
9208	ENSG00000268440	PFD3_HUMAN	9606.ENSP00000286428
9209	ENSG00000185278	ZBT37_HUMAN	9606.ENSP00000356674
9210	None	SPDE5_HUMAN	9606.ENSP00000258704
9211	ENSG00000077616	NALD2_HUMAN	9606.ENSP00000432481
9212	ENSG00000260099	ATS13_HUMAN	9606.ENSP00000360997
9213	ENSG00000177602	HASP_HUMAN	9606.ENSP00000325290
9214	ENSG00000272687	TKT_HUMAN	9606.ENSP00000405455
9215	ENSG00000182256	GBRG3_HUMAN	9606.ENSP00000331912
9216	ENSG00000165152	TM246_HUMAN	9606.ENSP00000363980
9217	ENSG00000164078	RON_HUMAN	9606.ENSP00000296474
9218	ENSG00000115866	SYDC_HUMAN	9606.ENSP00000264161
9219	ENSG00000164162	APC10_HUMAN	9606.ENSP00000310071
9220	ENSG00000116209	TMM59_HUMAN	9606.ENSP00000234831
9221	ENSG00000205808	PPAC2_HUMAN	9606.ENSP00000371307
9222	ENSG00000167552	TBA1A_HUMAN	9606.ENSP00000301071
9223	ENSG00000167552	TBA1A_HUMAN	9606.ENSP00000382982
9224	ENSG00000167552	TBA1A_HUMAN	9606.ENSP00000326042
9225	ENSG00000167552	TBA1A_HUMAN	9606.ENSP00000318197
9226	ENSG00000166313	APBB1_HUMAN	9606.ENSP00000299402
9227	ENSG00000197601	FACR1_HUMAN	9606.ENSP00000346874
9228	ENSG00000168890	T150A_HUMAN	9606.ENSP00000334708
9229	ENSG00000198830	HMGN2_HUMAN	9606.ENSP00000355228
9230	ENSG00000164300	SERC5_HUMAN	9606.ENSP00000420863
9231	ENSG00000054796	SPO11_HUMAN	9606.ENSP00000360310
9232	ENSG00000105325	FZR_HUMAN	9606.ENSP00000378529
9233	ENSG00000104499	GML_HUMAN	9606.ENSP00000220940
9234	ENSG00000198183	BPIA1_HUMAN	9606.ENSP00000346251
9235	ENSG00000174607	CGT_HUMAN	9606.ENSP00000311648
9236	ENSG00000143748	NVL_HUMAN	9606.ENSP00000281701
9237	ENSG00000121904	CSMD2_HUMAN	9606.ENSP00000241312
9238	ENSG00000196312	HIAL2_HUMAN	9606.ENSP00000364371
9239	ENSG00000054793	ATP9A_HUMAN	9606.ENSP00000342481
9240	ENSG00000187823	ZCH16_HUMAN	9606.ENSP00000340590
9241	ENSG00000105583	ASTER_HUMAN	9606.ENSP00000468969
9242	ENSG00000105583	ASTER_HUMAN	9606.ENSP00000472710
9243	ENSG00000203985	LRAD1_HUMAN	9606.ENSP00000360411
9244	ENSG00000268188	HCD2_HUMAN	9606.ENSP00000168216
9245	ENSG00000173548	SNX33_HUMAN	9606.ENSP00000311427
9246	ENSG00000135736	C102A_HUMAN	9606.ENSP00000258214
9247	ENSG00000058729	RIOK2_HUMAN	9606.ENSP00000283109
9248	ENSG00000106952	TNFL8_HUMAN	9606.ENSP00000223795
9249	ENSG00000118557	PMFBP_HUMAN	9606.ENSP00000237353
9250	ENSG00000129680	MA7D3_HUMAN	9606.ENSP00000318086
9251	ENSG00000243789	JMJD7_HUMAN	9606.ENSP00000380467
9252	ENSG00000243789	JMJD7_HUMAN	9606.ENSP00000371886
9253	ENSG00000119608	PROX2_HUMAN	9606.ENSP00000405932
9254	ENSG00000146282	SYRM_HUMAN	9606.ENSP00000358549
9255	ENSG00000117054	ACADM_HUMAN	9606.ENSP00000409612
9256	ENSG00000139797	R113B_HUMAN	9606.ENSP00000267291
9257	ENSG00000166450	PRTG_HUMAN	9606.ENSP00000373937
9258	ENSG00000173267	SYUG_HUMAN	9606.ENSP00000361087
9259	ENSG00000119285	HEAT1_HUMAN	9606.ENSP00000355541
9260	ENSG00000197162	ZN785_HUMAN	9606.ENSP00000378642
9261	ENSG00000180806	HXC9_HUMAN	9606.ENSP00000302836
9262	ENSG00000181104	PAR1_HUMAN	9606.ENSP00000321326
9263	ENSG00000153303	FRMD1_HUMAN	9606.ENSP00000283309
9264	ENSG00000171456	ASXL1_HUMAN	9606.ENSP00000364839
9265	ENSG00000111224	PAR11_HUMAN	9606.ENSP00000228820
9266	ENSG00000268430	SHAN2_HUMAN	9606.ENSP00000345193
9267	ENSG00000153094	B2L11_HUMAN	9606.ENSP00000376943
9268	ENSG00000268142	PQBP1_HUMAN	9606.ENSP00000218224
9269	ENSG00000188501	LCTL_HUMAN	9606.ENSP00000343490
9270	ENSG00000168792	ABH15_HUMAN	9606.ENSP00000302657
9271	ENSG00000163214	DHX57_HUMAN	9606.ENSP00000295373
9272	ENSG00000182742	HXB4_HUMAN	9606.ENSP00000328928
9273	ENSG00000108064	TFAM_HUMAN	9606.ENSP00000420588
9274	ENSG00000065970	FOXJ2_HUMAN	9606.ENSP00000162391
9275	ENSG00000145675	P85A_HUMAN	9606.ENSP00000274335
9276	ENSG00000262635	T23O_HUMAN	9606.ENSP00000444788
9277	ENSG00000121577	POPD2_HUMAN	9606.ENSP00000264231
9278	ENSG00000166598	ENPL_HUMAN	9606.ENSP00000299767
9279	ENSG00000242616	GBG10_HUMAN	9606.ENSP00000363411
9280	ENSG00000110723	EXPH5_HUMAN	9606.ENSP00000265843
9281	ENSG00000261897	OR5T3_HUMAN	9606.ENSP00000305403
9282	ENSG00000125484	TF3C4_HUMAN	9606.ENSP00000361219
9283	ENSG00000168685	IL7RA_HUMAN	9606.ENSP00000306157
9284	ENSG00000153147	SMCA5_HUMAN	9606.ENSP00000283131
9285	ENSG00000153814	JAZF1_HUMAN	9606.ENSP00000283928
9286	ENSG00000138778	CENPE_HUMAN	9606.ENSP00000265148
9287	ENSG00000150433	TM218_HUMAN	9606.ENSP00000279968
9288	ENSG00000100505	TRIM9_HUMAN	9606.ENSP00000298355
9289	ENSG00000145632	PLK2_HUMAN	9606.ENSP00000274289
9290	ENSG00000189377	VCC1_HUMAN	9606.ENSP00000472467
9291	ENSG00000169218	RSPO1_HUMAN	9606.ENSP00000348944
9292	ENSG00000124787	RPP40_HUMAN	9606.ENSP00000369391
9293	ENSG00000249581	CLRN2_HUMAN	9606.ENSP00000424711
9294	ENSG00000182591	KR111_HUMAN	9606.ENSP00000330720
9295	ENSG00000147050	KDM6A_HUMAN	9606.ENSP00000367203
9296	ENSG00000185963	BICD2_HUMAN	9606.ENSP00000349351
9297	ENSG00000102967	PYRD_HUMAN	9606.ENSP00000219240
9298	ENSG00000186687	LYRM7_HUMAN	9606.ENSP00000368688
9299	ENSG00000101412	E2F1_HUMAN	9606.ENSP00000345571
9300	ENSG00000189046	ALKB2_HUMAN	9606.ENSP00000343021
9301	ENSG00000265594	CEP41_HUMAN	9606.ENSP00000223208
9302	ENSG00000107537	PAHX_HUMAN	9606.ENSP00000263038
9303	ENSG00000005700	IBTK_HUMAN	9606.ENSP00000305721
9304	ENSG00000197775	DHAS1_HUMAN	9606.ENSP00000346918
9305	ENSG00000156011	PSD3_HUMAN	9606.ENSP00000324127
9306	ENSG00000133640	LRIQ1_HUMAN	9606.ENSP00000376910
9307	ENSG00000101327	PDYN_HUMAN	9606.ENSP00000217305
9308	ENSG00000178776	CE046_HUMAN	9606.ENSP00000315370
9309	ENSG00000165516	KLDC2_HUMAN	9606.ENSP00000298307
9310	ENSG00000180532	ZSCA4_HUMAN	9606.ENSP00000321963
9311	ENSG00000108588	CCD47_HUMAN	9606.ENSP00000225726
9312	ENSG00000108588	CCD47_HUMAN	9606.ENSP00000464100
9313	ENSG00000078053	AMPH_HUMAN	9606.ENSP00000348602
9314	ENSG00000151893	CACL1_HUMAN	9606.ENSP00000358147
9315	ENSG00000164073	MFSD8_HUMAN	9606.ENSP00000296468
9316	ENSG00000063046	IF4B_HUMAN	9606.ENSP00000262056
9317	ENSG00000124467	PSG8_HUMAN	9606.ENSP00000305005
9318	ENSG00000118231	CRGD_HUMAN	9606.ENSP00000264376
9319	ENSG00000160856	FCRL3_HUMAN	9606.ENSP00000357167
9320	ENSG00000171813	PWP2B_HUMAN	9606.ENSP00000306324
9321	ENSG00000168216	LMBD1_HUMAN	9606.ENSP00000359609
9322	ENSG00000173013	CCD96_HUMAN	9606.ENSP00000309285
9323	ENSG00000176742	O51V1_HUMAN	9606.ENSP00000321729
9324	ENSG00000133997	MED6_HUMAN	9606.ENSP00000256379
9325	ENSG00000157985	AGAP1_HUMAN	9606.ENSP00000307634
9326	ENSG00000183729	NPBW1_HUMAN	9606.ENSP00000330284
9327	ENSG00000116678	LEPR_HUMAN	9606.ENSP00000330393
9328	ENSG00000268876	RHG04_HUMAN	9606.ENSP00000359045
9329	ENSG00000242715	CC169_HUMAN	9606.ENSP00000426174
9330	ENSG00000242715	CC169_HUMAN	9606.ENSP00000451542
9331	ENSG00000242715	CC169_HUMAN	9606.ENSP00000421868
9332	ENSG00000186891	TNR18_HUMAN	9606.ENSP00000328207
9333	ENSG00000161677	JOS2_HUMAN	9606.ENSP00000375691
9334	ENSG00000102882	MK03_HUMAN	9606.ENSP00000263025
9335	ENSG00000141232	TOB1_HUMAN	9606.ENSP00000268957
9336	ENSG00000165259	HDX_HUMAN	9606.ENSP00000297977
9337	ENSG00000130595	TNNT3_HUMAN	9606.ENSP00000278317
9338	ENSG00000176155	CCD57_HUMAN	9606.ENSP00000374292
9339	ENSG00000128294	TPST2_HUMAN	9606.ENSP00000339813
9340	ENSG00000268021	TREA_HUMAN	9606.ENSP00000264029
9341	ENSG00000122008	POLK_HUMAN	9606.ENSP00000241436
9342	ENSG00000156206	CO026_HUMAN	9606.ENSP00000286732
9343	None	NPIL5_HUMAN	9606.ENSP00000429734
9344	None	NPIL5_HUMAN	9606.ENSP00000346572
9345	ENSG00000255537	YK038_HUMAN	9606.ENSP00000434154
9346	ENSG00000136485	DCAF7_HUMAN	9606.ENSP00000308344
9347	ENSG00000166501	KPCB_HUMAN	9606.ENSP00000305355
9348	ENSG00000105221	AKT2_HUMAN	9606.ENSP00000375892
9349	ENSG00000116017	ARI3A_HUMAN	9606.ENSP00000263620
9350	ENSG00000155890	TRI42_HUMAN	9606.ENSP00000286349
9351	ENSG00000092068	LAT2_HUMAN	9606.ENSP00000320378
9352	ENSG00000162729	IGSF8_HUMAN	9606.ENSP00000316664
9353	ENSG00000129244	AT1B2_HUMAN	9606.ENSP00000250111
9354	ENSG00000054803	CBLN4_HUMAN	9606.ENSP00000064571
9355	ENSG00000130921	CL065_HUMAN	9606.ENSP00000253233
9356	ENSG00000184709	LRC26_HUMAN	9606.ENSP00000360597
9357	ENSG00000204193	TXND8_HUMAN	9606.ENSP00000363634
9358	ENSG00000266592	AK1C1_HUMAN	9606.ENSP00000370254
9359	ENSG00000139908	TSSK4_HUMAN	9606.ENSP00000339179
9360	ENSG00000126804	ZBTB1_HUMAN	9606.ENSP00000378201
9361	ENSG00000119685	TTLL5_HUMAN	9606.ENSP00000298832
9362	ENSG00000147145	LPAR4_HUMAN	9606.ENSP00000362398
9363	ENSG00000174156	GSTA3_HUMAN	9606.ENSP00000211122
9364	ENSG00000250423	K1210_HUMAN	9606.ENSP00000384670
9365	ENSG00000126785	RHOJ_HUMAN	9606.ENSP00000316729
9366	ENSG00000184478	O56A3_HUMAN	9606.ENSP00000331572
9367	ENSG00000268872	ATN1_HUMAN	9606.ENSP00000349076
9368	ENSG00000261210	CL19A_HUMAN	9606.ENSP00000455948
9369	ENSG00000188000	OR7D2_HUMAN	9606.ENSP00000345563
9370	ENSG00000160563	MED27_HUMAN	9606.ENSP00000292035
9371	ENSG00000132464	ENAM_HUMAN	9606.ENSP00000379383
9372	ENSG00000102547	CB39L_HUMAN	9606.ENSP00000261669
9373	ENSG00000156500	F222C_HUMAN	9606.ENSP00000359820
9374	ENSG00000130300	PLVAP_HUMAN	9606.ENSP00000252590
9375	ENSG00000044459	CNTLN_HUMAN	9606.ENSP00000370021
9376	ENSG00000123427	MT21B_HUMAN	9606.ENSP00000300209
9377	ENSG00000123427	MT21B_HUMAN	9606.ENSP00000449309
9378	ENSG00000087448	KLH42_HUMAN	9606.ENSP00000370671
9379	ENSG00000142197	DOP2_HUMAN	9606.ENSP00000382104
9380	None	TCAF1_HUMAN	9606.ENSP00000419235
9381	ENSG00000067334	TDIF2_HUMAN	9606.ENSP00000411010
9382	ENSG00000102755	VGFR1_HUMAN	9606.ENSP00000282397
9383	ENSG00000103245	NARFL_HUMAN	9606.ENSP00000251588
9384	ENSG00000128654	MTX2_HUMAN	9606.ENSP00000249442
9385	ENSG00000176894	PXMP2_HUMAN	9606.ENSP00000321271
9386	ENSG00000121989	AVR2A_HUMAN	9606.ENSP00000241416
9387	ENSG00000170891	CYTL1_HUMAN	9606.ENSP00000303550
9388	ENSG00000261530	BTC_HUMAN	9606.ENSP00000379092
9389	ENSG00000020129	NCDN_HUMAN	9606.ENSP00000348394
9390	ENSG00000153012	LGI2_HUMAN	9606.ENSP00000371548
9391	None	GG6LS_HUMAN	9606.ENSP00000452844
9392	None	GG6LS_HUMAN	9606.ENSP00000300515
9393	None	GG6LS_HUMAN	9606.ENSP00000421586
9394	ENSG00000138755	CXCL9_HUMAN	9606.ENSP00000354901
9395	ENSG00000064205	WISP2_HUMAN	9606.ENSP00000190983
9396	ENSG00000138813	CD017_HUMAN	9606.ENSP00000322582
9397	None	YI018_HUMAN	9606.ENSP00000469774
9398	ENSG00000188056	TRML4_HUMAN	9606.ENSP00000342570
9399	ENSG00000261297	S39A4_HUMAN	9606.ENSP00000301305
9400	ENSG00000157335	CL18C_HUMAN	9606.ENSP00000326538
9401	ENSG00000106018	VIPR2_HUMAN	9606.ENSP00000262178
9402	ENSG00000105991	HXA1_HUMAN	9606.ENSP00000343246
9403	ENSG00000136628	SYEP_HUMAN	9606.ENSP00000355890
9404	ENSG00000086200	IPO11_HUMAN	9606.ENSP00000386992
9405	ENSG00000112031	RF1ML_HUMAN	9606.ENSP00000356202
9406	ENSG00000146383	TAAR6_HUMAN	9606.ENSP00000275198
9407	ENSG00000268757	ABCD1_HUMAN	9606.ENSP00000218104
9408	ENSG00000262421	TRI74_HUMAN	9606.ENSP00000285805
9409	ENSG00000136750	DCE2_HUMAN	9606.ENSP00000259271
9410	ENSG00000067066	SP100_HUMAN	9606.ENSP00000343023
9411	ENSG00000167858	TEKT1_HUMAN	9606.ENSP00000341346
9412	ENSG00000183751	TBL3_HUMAN	9606.ENSP00000454836
9413	ENSG00000074590	NUAK1_HUMAN	9606.ENSP00000261402
9414	ENSG00000001084	GSH1_HUMAN	9606.ENSP00000229416
9415	None	GPER1_HUMAN	9606.ENSP00000297469
9416	ENSG00000159055	MS18A_HUMAN	9606.ENSP00000290130
9417	ENSG00000135898	GPR55_HUMAN	9606.ENSP00000375893
9418	ENSG00000111452	GP133_HUMAN	9606.ENSP00000261654
9419	ENSG00000272586	KR109_HUMAN	9606.ENSP00000381009
9420	ENSG00000126460	TMG2_HUMAN	9606.ENSP00000246794
9421	ENSG00000196937	FAM3C_HUMAN	9606.ENSP00000353025
9422	ENSG00000165568	AKCL2_HUMAN	9606.ENSP00000298375
9423	ENSG00000164104	HMGB2_HUMAN	9606.ENSP00000296503
9424	ENSG00000198556	ZN789_HUMAN	9606.ENSP00000331927
9425	ENSG00000116793	PHTF1_HUMAN	9606.ENSP00000358617
9426	ENSG00000109771	LR2BP_HUMAN	9606.ENSP00000332681
9427	ENSG00000148459	DPS1_HUMAN	9606.ENSP00000365388
9428	ENSG00000171160	MORN4_HUMAN	9606.ENSP00000307636
9429	ENSG00000129562	DAD1_HUMAN	9606.ENSP00000250498
9430	ENSG00000115808	STRN_HUMAN	9606.ENSP00000263918
9431	ENSG00000144843	ADPRH_HUMAN	9606.ENSP00000349496
9432	ENSG00000115840	CMC1_HUMAN	9606.ENSP00000388658
9433	ENSG00000085760	IF2M_HUMAN	9606.ENSP00000263629
9434	ENSG00000163156	SCNM1_HUMAN	9606.ENSP00000357901
9435	ENSG00000140743	CDR2_HUMAN	9606.ENSP00000268383
9436	ENSG00000130175	GLU2B_HUMAN	9606.ENSP00000252455
9437	ENSG00000071537	SE1L1_HUMAN	9606.ENSP00000337053
9438	ENSG00000109107	ALDOC_HUMAN	9606.ENSP00000226253
9439	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000332790
9440	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000321389
9441	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000366679
9442	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000297012
9443	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000328484
9444	ENSG00000263965	H2A2B_HUMAN	9606.ENSP00000373730
9445	ENSG00000158109	TPRGL_HUMAN	9606.ENSP00000367595
9446	ENSG00000198842	DUS27_HUMAN	9606.ENSP00000271385
9447	ENSG00000159884	CC107_HUMAN	9606.ENSP00000414964
9448	ENSG00000090554	FLT3L_HUMAN	9606.ENSP00000468977
9449	ENSG00000171115	GIMA8_HUMAN	9606.ENSP00000305107
9450	ENSG00000159176	CSRP1_HUMAN	9606.ENSP00000345079
9451	ENSG00000214063	TSN4_HUMAN	9606.ENSP00000380552
9452	ENSG00000213995	NNRD_HUMAN	9606.ENSP00000311984
9453	ENSG00000165716	FA69B_HUMAN	9606.ENSP00000360757
9454	ENSG00000189139	FSCB_HUMAN	9606.ENSP00000344579
9455	ENSG00000099804	UB2R1_HUMAN	9606.ENSP00000215574
9456	ENSG00000118307	CASC1_HUMAN	9606.ENSP00000379310
9457	ENSG00000146360	GPR6_HUMAN	9606.ENSP00000275169
9458	ENSG00000092010	PSME1_HUMAN	9606.ENSP00000372155
9459	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000445831
9460	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000366962
9461	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000353074
9462	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000348924
9463	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000321744
9464	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000244601
9465	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000349430
9466	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000380177
9467	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000289316
9468	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000366618
9469	ENSG00000263376	H2B2F_HUMAN	9606.ENSP00000375736
9470	ENSG00000126251	GPR42_HUMAN	9606.ENSP00000410925
9471	ENSG00000272658	LT4R2_HUMAN	9606.ENSP00000433290
9472	ENSG00000101230	ISM1_HUMAN	9606.ENSP00000262487
9473	ENSG00000119801	YPEL5_HUMAN	9606.ENSP00000261353
9474	ENSG00000123338	NCKPL_HUMAN	9606.ENSP00000293373
9475	ENSG00000170044	ZPLD1_HUMAN	9606.ENSP00000307801
9476	ENSG00000171988	JHD2C_HUMAN	9606.ENSP00000382204
9477	ENSG00000153130	SCOC_HUMAN	9606.ENSP00000377751
9478	ENSG00000180776	ZDH20_HUMAN	9606.ENSP00000371905
9479	ENSG00000148180	GELS_HUMAN	9606.ENSP00000362924
9480	ENSG00000158748	5HT6R_HUMAN	9606.ENSP00000289753
9481	ENSG00000116489	CAZA1_HUMAN	9606.ENSP00000263168
9482	ENSG00000165389	SPTSA_HUMAN	9606.ENSP00000298130
9483	ENSG00000110934	BIN2_HUMAN	9606.ENSP00000267012
9484	ENSG00000093183	SC22C_HUMAN	9606.ENSP00000264454
9485	ENSG00000188738	FSIP2_HUMAN	9606.ENSP00000344403
9486	ENSG00000109046	WSB1_HUMAN	9606.ENSP00000262394
9487	ENSG00000120690	ELF1_HUMAN	9606.ENSP00000239882
9488	None	STKL1_HUMAN	9606.ENSP00000361025
9489	ENSG00000166884	OR4D6_HUMAN	9606.ENSP00000300127
