#Ensemble_Gene_Id	Uniprot_id	String_id
16860	ENSMUSG00000042903	FOXO4_MOUSE	10090.ENSMUSP00000059420
16861	ENSMUSG00000052675	ZN112_MOUSE	10090.ENSMUSP00000005413
16862	ENSMUSG00000021260	HIPL1_MOUSE	10090.ENSMUSP00000021685
16863	None	BRNP3_MOUSE	10090.ENSMUSP00000074201
16864	ENSMUSG00000064147	RAB44_MOUSE	10090.ENSMUSP00000085253
16865	ENSMUSG00000031471	DEFB8_MOUSE	10090.ENSMUSP00000033854
16866	ENSMUSG00000021916	GL8D1_MOUSE	10090.ENSMUSP00000022476
16867	ENSMUSG00000044147	ARF6_MOUSE	10090.ENSMUSP00000055862
16868	ENSMUSG00000042719	NAA25_MOUSE	10090.ENSMUSP00000038977
16869	ENSMUSG00000005583	MEF2C_MOUSE	10090.ENSMUSP00000132547
16870	ENSMUSG00000027361	GABP1_MOUSE	10090.ENSMUSP00000099517
16871	ENSMUSG00000059248	SEPT9_MOUSE	10090.ENSMUSP00000091435
16872	ENSMUSG00000054517	TRI65_MOUSE	10090.ENSMUSP00000063410
16873	ENSMUSG00000060780	LRRT1_MOUSE	10090.ENSMUSP00000020400
16874	ENSMUSG00000030301	CCD91_MOUSE	10090.ENSMUSP00000032441
16875	None	DEFA5_MOUSE	10090.ENSMUSP00000093074
16876	None	DEFA5_MOUSE	10090.ENSMUSP00000081053
16877	None	DEFA5_MOUSE	10090.ENSMUSP00000077259
16878	None	DEFA5_MOUSE	10090.ENSMUSP00000096491
16879	ENSMUSG00000001054	RMD5B_MOUSE	10090.ENSMUSP00000001081
16880	ENSMUSG00000061928	DSG1B_MOUSE	10090.ENSMUSP00000076026
16881	ENSMUSG00000096727	PSB9_MOUSE	10090.ENSMUSP00000133499
16882	ENSMUSG00000017310	SPIT4_MOUSE	10090.ENSMUSP00000017454
16883	ENSMUSG00000024778	TNR6_MOUSE	10090.ENSMUSP00000025691
16884	ENSMUSG00000036053	FMNL2_MOUSE	10090.ENSMUSP00000047260
16885	ENSMUSG00000032586	TRAIP_MOUSE	10090.ENSMUSP00000040001
16886	ENSMUSG00000031278	ACSL4_MOUSE	10090.ENSMUSP00000033634
16887	ENSMUSG00000025608	PODXL_MOUSE	10090.ENSMUSP00000026698
16888	ENSMUSG00000031770	HERP1_MOUSE	10090.ENSMUSP00000124201
16889	ENSMUSG00000020156	MUM1_MOUSE	10090.ENSMUSP00000020365
16890	None	MABP1_MOUSE	10090.ENSMUSP00000068516
16891	ENSMUSG00000046561	ARSJ_MOUSE	10090.ENSMUSP00000091511
16892	ENSMUSG00000042377	FA83G_MOUSE	10090.ENSMUSP00000090697
16893	ENSMUSG00000031007	RENR_MOUSE	10090.ENSMUSP00000033313
16894	ENSMUSG00000061080	LSAMP_MOUSE	10090.ENSMUSP00000077913
16895	ENSMUSG00000051590	M3K19_MOUSE	10090.ENSMUSP00000056254
16896	ENSMUSG00000078936	TPC13_MOUSE	10090.ENSMUSP00000022224
16897	ENSMUSG00000037572	WDHD1_MOUSE	10090.ENSMUSP00000107421
16898	ENSMUSG00000036446	LUM_MOUSE	10090.ENSMUSP00000040877
16899	ENSMUSG00000076431	SOX4_MOUSE	10090.ENSMUSP00000100013
16900	ENSMUSG00000047098	RNF31_MOUSE	10090.ENSMUSP00000019443
16901	ENSMUSG00000019478	RAB4A_MOUSE	10090.ENSMUSP00000113401
16902	ENSMUSG00000022548	APOD_MOUSE	10090.ENSMUSP00000110885
16903	ENSMUSG00000010517	FAF1_MOUSE	10090.ENSMUSP00000099785
16904	ENSMUSG00000048101	OLF19_MOUSE	10090.ENSMUSP00000053393
16905	ENSMUSG00000046460	SH2D7_MOUSE	10090.ENSMUSP00000053690
16906	ENSMUSG00000034158	LRC58_MOUSE	10090.ENSMUSP00000077779
16907	ENSMUSG00000017064	PR5A1_MOUSE	10090.ENSMUSP00000017208
16908	None	STAT2_MOUSE	10090.ENSMUSP00000082855
16909	ENSMUSG00000019947	ARI5B_MOUSE	10090.ENSMUSP00000020106
16910	ENSMUSG00000022350	STRUM_MOUSE	10090.ENSMUSP00000022976
16911	ENSMUSG00000050447	LYPD6_MOUSE	10090.ENSMUSP00000061578
16912	ENSMUSG00000035958	TYDP2_MOUSE	10090.ENSMUSP00000035660
16913	ENSMUSG00000038290	EST1A_MOUSE	10090.ENSMUSP00000043555
16914	ENSMUSG00000053965	PDE5A_MOUSE	10090.ENSMUSP00000069011
16915	ENSMUSG00000048485	ZBT8B_MOUSE	10090.ENSMUSP00000058157
16916	ENSMUSG00000063320	CL073_MOUSE	10090.ENSMUSP00000078593
16917	ENSMUSG00000020930	CC103_MOUSE	10090.ENSMUSP00000021307
16918	ENSMUSG00000033960	JCAD_MOUSE	10090.ENSMUSP00000038613
16919	ENSMUSG00000001943	VSIG2_MOUSE	10090.ENSMUSP00000002008
16920	ENSMUSG00000008384	SRTD1_MOUSE	10090.ENSMUSP00000008528
16921	ENSMUSG00000029771	IRF5_MOUSE	10090.ENSMUSP00000004392
16922	ENSMUSG00000026936	VNS1_MOUSE	10090.ENSMUSP00000028304
16923	None	KCNJ9_MOUSE	10090.ENSMUSP00000060110
16924	ENSMUSG00000041773	ENC1_MOUSE	10090.ENSMUSP00000038783
16925	ENSMUSG00000035392	DEN1A_MOUSE	10090.ENSMUSP00000099848
16926	ENSMUSG00000028998	TOM7_MOUSE	10090.ENSMUSP00000030851
16927	ENSMUSG00000026234	NUCL_MOUSE	10090.ENSMUSP00000027438
16928	ENSMUSG00000023247	GUC2A_MOUSE	10090.ENSMUSP00000024015
16929	ENSMUSG00000029419	CI172_MOUSE	10090.ENSMUSP00000109855
16930	ENSMUSG00000038843	GCNT1_MOUSE	10090.ENSMUSP00000069023
16931	ENSMUSG00000052534	PBX1_MOUSE	10090.ENSMUSP00000135516
16932	ENSMUSG00000068735	P5I11_MOUSE	10090.ENSMUSP00000088042
16933	ENSMUSG00000024182	AXIN1_MOUSE	10090.ENSMUSP00000073974
16934	ENSMUSG00000032598	SPN90_MOUSE	10090.ENSMUSP00000035218
16935	ENSMUSG00000031557	PKHA2_MOUSE	10090.ENSMUSP00000066546
16936	ENSMUSG00000047434	XXLT1_MOUSE	10090.ENSMUSP00000050246
16937	None	KPCG_MOUSE	10090.ENSMUSP00000097874
16938	ENSMUSG00000029462	VPS29_MOUSE	10090.ENSMUSP00000121020
16939	ENSMUSG00000028184	None	None
16940	ENSMUSG00000028189	None	None
16941	ENSMUSG00000035429	None	None
16942	ENSMUSG00000035427	None	None
16943	ENSMUSG00000020758	None	None
16944	ENSMUSG00000069833	None	None
16945	ENSMUSG00000069830	None	None
16946	ENSMUSG00000033863	None	None
16947	ENSMUSG00000044537	None	None
16948	ENSMUSG00000044534	None	None
16949	ENSMUSG00000044533	None	None
16950	ENSMUSG00000093857	None	None
16951	ENSMUSG00000075167	None	None
16952	ENSMUSG00000027406	None	None
16953	ENSMUSG00000027400	None	None
16954	ENSMUSG00000027403	None	None
16955	ENSMUSG00000027409	None	None
16956	ENSMUSG00000044286	None	None
16957	ENSMUSG00000073862	None	None
16958	ENSMUSG00000073866	None	None
16959	ENSMUSG00000079800	None	None
16960	ENSMUSG00000021585	None	None
16961	ENSMUSG00000079808	None	None
16962	ENSMUSG00000030882	None	None
16963	ENSMUSG00000086228	None	None
16964	ENSMUSG00000081649	None	None
16965	ENSMUSG00000094678	None	None
16966	ENSMUSG00000094679	None	None
16967	ENSMUSG00000094671	None	None
16968	ENSMUSG00000094672	None	None
16969	ENSMUSG00000094673	None	None
16970	ENSMUSG00000098557	None	None
16971	ENSMUSG00000047163	None	None
16972	ENSMUSG00000029917	None	None
16973	ENSMUSG00000095109	None	None
16974	ENSMUSG00000095108	None	None
16975	ENSMUSG00000095101	None	None
16976	ENSMUSG00000095103	None	None
16977	ENSMUSG00000095105	None	None
16978	ENSMUSG00000095104	None	None
16979	ENSMUSG00000043267	None	None
16980	ENSMUSG00000034438	None	None
16981	ENSMUSG00000074011	None	None
16982	ENSMUSG00000053916	None	None
16983	ENSMUSG00000017720	None	None
16984	ENSMUSG00000009356	None	None
16985	ENSMUSG00000078816	None	None
16986	ENSMUSG00000050296	None	None
16987	ENSMUSG00000075165	None	None
16988	ENSMUSG00000075164	None	None
16989	ENSMUSG00000093501	None	None
16990	ENSMUSG00000050299	None	None
16991	ENSMUSG00000075166	None	None
16992	ENSMUSG00000075161	None	None
16993	ENSMUSG00000097611	None	None
16994	ENSMUSG00000075160	None	None
16995	ENSMUSG00000075163	None	None
16996	ENSMUSG00000075169	None	None
16997	ENSMUSG00000016921	None	None
16998	ENSMUSG00000075168	None	None
16999	ENSMUSG00000090346	None	None
17000	ENSMUSG00000090340	None	None
17001	ENSMUSG00000090342	None	None
17002	ENSMUSG00000050431	None	None
17003	ENSMUSG00000050435	None	None
17004	ENSMUSG00000050439	None	None
17005	ENSMUSG00000051528	None	None
17006	ENSMUSG00000040770	None	None
17007	ENSMUSG00000040775	None	None
17008	ENSMUSG00000094992	None	None
17009	ENSMUSG00000094999	None	None
17010	ENSMUSG00000057802	None	None
17011	ENSMUSG00000057801	None	None
17012	ENSMUSG00000057805	None	None
17013	ENSMUSG00000012123	None	None
17014	ENSMUSG00000025268	None	None
17015	ENSMUSG00000025260	None	None
17016	ENSMUSG00000094331	None	None
17017	ENSMUSG00000094333	None	None
17018	ENSMUSG00000091122	None	None
17019	ENSMUSG00000094337	None	None
17020	ENSMUSG00000094336	None	None
17021	ENSMUSG00000094339	None	None
17022	ENSMUSG00000094338	None	None
17023	ENSMUSG00000091129	None	None
17024	ENSMUSG00000060131	None	None
17025	ENSMUSG00000047207	None	None
17026	ENSMUSG00000097972	None	None
17027	ENSMUSG00000053277	None	None
17028	ENSMUSG00000068323	None	None
17029	ENSMUSG00000070522	None	None
17030	ENSMUSG00000092470	None	None
17031	ENSMUSG00000092473	None	None
17032	ENSMUSG00000019933	None	None
17033	ENSMUSG00000070464	None	None
17034	ENSMUSG00000064141	None	None
17035	ENSMUSG00000064140	None	None
17036	ENSMUSG00000070461	None	None
17037	ENSMUSG00000053499	None	None
17038	ENSMUSG00000054728	None	None
17039	ENSMUSG00000054727	None	None
17040	ENSMUSG00000079806	None	None
17041	ENSMUSG00000036744	None	None
17042	ENSMUSG00000096203	None	None
17043	ENSMUSG00000096201	None	None
17044	ENSMUSG00000036749	None	None
17045	ENSMUSG00000073867	None	None
17046	ENSMUSG00000062794	None	None
17047	ENSMUSG00000062793	None	None
17048	ENSMUSG00000062791	None	None
17049	ENSMUSG00000062426	None	None
17050	ENSMUSG00000091460	None	None
17051	ENSMUSG00000055895	None	None
17052	ENSMUSG00000071738	None	None
17053	ENSMUSG00000060490	None	None
17054	ENSMUSG00000097153	None	None
17055	ENSMUSG00000031910	None	None
17056	ENSMUSG00000049349	None	None
17057	ENSMUSG00000038630	None	None
17058	ENSMUSG00000073460	None	None
17059	ENSMUSG00000073468	None	None
17060	ENSMUSG00000049690	None	None
17061	ENSMUSG00000026950	None	None
17062	ENSMUSG00000075706	None	None
17063	ENSMUSG00000056815	None	None
17064	ENSMUSG00000043060	None	None
17065	ENSMUSG00000043066	None	None
17066	ENSMUSG00000031004	None	None
17067	ENSMUSG00000028884	None	None
17068	ENSMUSG00000029428	None	None
17069	ENSMUSG00000035580	None	None
17070	ENSMUSG00000034987	None	None
17071	ENSMUSG00000021631	None	None
17072	ENSMUSG00000032582	None	None
17073	ENSMUSG00000074158	None	None
17074	ENSMUSG00000033987	None	None
17075	ENSMUSG00000033981	None	None
17076	ENSMUSG00000059218	None	None
17077	ENSMUSG00000044092	None	None
17078	ENSMUSG00000075286	None	None
17079	ENSMUSG00000024940	None	None
17080	ENSMUSG00000051727	None	None
17081	ENSMUSG00000043843	None	None
17082	ENSMUSG00000051729	None	None
17083	ENSMUSG00000051728	None	None
17084	ENSMUSG00000005610	None	None
17085	ENSMUSG00000051095	None	None
17086	ENSMUSG00000046932	None	None
17087	ENSMUSG00000046934	None	None
17088	ENSMUSG00000026546	None	None
17089	ENSMUSG00000059395	None	None
17090	ENSMUSG00000059397	None	None
17091	ENSMUSG00000095808	None	None
17092	ENSMUSG00000095809	None	None
17093	ENSMUSG00000095800	None	None
17094	ENSMUSG00000095804	None	None
17095	ENSMUSG00000095806	None	None
17096	ENSMUSG00000095807	None	None
17097	ENSMUSG00000096140	None	None
17098	ENSMUSG00000002059	None	None
17099	ENSMUSG00000096144	None	None
17100	ENSMUSG00000096146	None	None
17101	ENSMUSG00000097386	None	None
17102	ENSMUSG00000064308	None	None
17103	ENSMUSG00000098559	None	None
17104	ENSMUSG00000078139	None	None
17105	ENSMUSG00000095378	None	None
17106	ENSMUSG00000078131	None	None
17107	ENSMUSG00000095377	None	None
17108	ENSMUSG00000078132	None	None
17109	ENSMUSG00000078134	None	None
17110	ENSMUSG00000095371	None	None
17111	ENSMUSG00000094853	None	None
17112	ENSMUSG00000098551	None	None
17113	ENSMUSG00000096778	None	None
17114	ENSMUSG00000096777	None	None
17115	ENSMUSG00000096776	None	None
17116	ENSMUSG00000096775	None	None
17117	ENSMUSG00000096773	None	None
17118	ENSMUSG00000096770	None	None
17119	ENSMUSG00000029001	None	None
17120	ENSMUSG00000079773	None	None
17121	ENSMUSG00000079774	None	None
17122	ENSMUSG00000065952	None	None
17123	ENSMUSG00000065956	None	None
17124	ENSMUSG00000097425	None	None
17125	ENSMUSG00000097427	None	None
17126	ENSMUSG00000097421	None	None
17127	ENSMUSG00000054966	None	None
17128	ENSMUSG00000041309	None	None
17129	ENSMUSG00000041303	None	None
17130	ENSMUSG00000022016	None	None
17131	ENSMUSG00000055610	None	None
17132	ENSMUSG00000094810	None	None
17133	ENSMUSG00000091867	None	None
17134	ENSMUSG00000091865	None	None
17135	ENSMUSG00000094814	None	None
17136	ENSMUSG00000091863	None	None
17137	ENSMUSG00000094816	None	None
17138	ENSMUSG00000094817	None	None
17139	ENSMUSG00000094818	None	None
17140	ENSMUSG00000094819	None	None
17141	ENSMUSG00000057612	None	None
17142	ENSMUSG00000057610	None	None
17143	ENSMUSG00000028718	None	None
17144	ENSMUSG00000028750	None	None
17145	ENSMUSG00000028712	None	None
17146	ENSMUSG00000039176	None	None
17147	ENSMUSG00000039178	None	None
17148	ENSMUSG00000023873	None	None
17149	ENSMUSG00000067627	None	None
17150	ENSMUSG00000025091	None	None
17151	ENSMUSG00000021733	None	None
17152	ENSMUSG00000035875	None	None
17153	ENSMUSG00000086727	None	None
17154	ENSMUSG00000022836	None	None
17155	ENSMUSG00000039828	None	None
17156	ENSMUSG00000020069	None	None
17157	ENSMUSG00000020061	None	None
17158	ENSMUSG00000030966	None	None
17159	ENSMUSG00000070690	None	None
17160	ENSMUSG00000096436	None	None
17161	ENSMUSG00000096433	None	None
17162	ENSMUSG00000033703	None	None
17163	ENSMUSG00000078880	None	None
17164	ENSMUSG00000027925	None	None
17165	ENSMUSG00000027923	None	None
17166	ENSMUSG00000071561	None	None
17167	ENSMUSG00000026036	None	None
17168	ENSMUSG00000073631	None	None
17169	ENSMUSG00000069671	None	None
17170	ENSMUSG00000069584	None	None
17171	ENSMUSG00000069588	None	None
17172	ENSMUSG00000046262	None	None
17173	ENSMUSG00000022353	None	None
17174	ENSMUSG00000045794	None	None
17175	ENSMUSG00000045797	None	None
17176	ENSMUSG00000045790	None	None
17177	ENSMUSG00000045792	None	None
17178	ENSMUSG00000079685	None	None
17179	ENSMUSG00000043569	None	None
17180	ENSMUSG00000089951	None	None
17181	ENSMUSG00000042210	None	None
17182	ENSMUSG00000042213	None	None
17183	ENSMUSG00000042219	None	None
17184	ENSMUSG00000032425	None	None
17185	ENSMUSG00000079577	None	None
17186	ENSMUSG00000079578	None	None
17187	ENSMUSG00000029095	None	None
17188	ENSMUSG00000090278	None	None
17189	ENSMUSG00000041544	None	None
17190	ENSMUSG00000058093	None	None
17191	ENSMUSG00000050641	None	None
17192	ENSMUSG00000039133	None	None
17193	ENSMUSG00000075091	None	None
17194	ENSMUSG00000075090	None	None
17195	ENSMUSG00000075093	None	None
17196	ENSMUSG00000075092	None	None
17197	ENSMUSG00000075095	None	None
17198	ENSMUSG00000075097	None	None
17199	ENSMUSG00000075096	None	None
17200	ENSMUSG00000075099	None	None
17201	ENSMUSG00000075098	None	None
17202	ENSMUSG00000036521	None	None
17203	ENSMUSG00000047490	None	None
17204	ENSMUSG00000096460	None	None
17205	ENSMUSG00000056728	None	None
17206	ENSMUSG00000056729	None	None
17207	ENSMUSG00000051118	None	None
17208	ENSMUSG00000000838	None	None
17209	ENSMUSG00000000290	None	None
17210	ENSMUSG00000098794	None	None
17211	ENSMUSG00000057182	None	None
17212	ENSMUSG00000094744	None	None
17213	ENSMUSG00000094745	None	None
17214	ENSMUSG00000094746	None	None
17215	ENSMUSG00000094747	None	None
17216	ENSMUSG00000094740	None	None
17217	ENSMUSG00000094741	None	None
17218	ENSMUSG00000094742	None	None
17219	ENSMUSG00000061461	None	None
17220	ENSMUSG00000061462	None	None
17221	ENSMUSG00000094748	None	None
17222	ENSMUSG00000093918	None	None
17223	ENSMUSG00000093916	None	None
17224	ENSMUSG00000093917	None	None
17225	ENSMUSG00000093910	None	None
17226	ENSMUSG00000081225	None	None
17227	ENSMUSG00000053600	None	None
17228	ENSMUSG00000053603	None	None
17229	ENSMUSG00000091215	None	None
17230	ENSMUSG00000091212	None	None
17231	ENSMUSG00000078308	None	None
17232	ENSMUSG00000078306	None	None
17233	ENSMUSG00000096636	None	None
17234	ENSMUSG00000096989	None	None
17235	ENSMUSG00000096985	None	None
17236	ENSMUSG00000039716	None	None
17237	ENSMUSG00000039710	None	None
17238	ENSMUSG00000090675	None	None
17239	ENSMUSG00000090673	None	None
17240	ENSMUSG00000023243	None	None
17241	ENSMUSG00000092297	None	None
17242	ENSMUSG00000092292	None	None
17243	ENSMUSG00000000440	None	None
17244	ENSMUSG00000050325	None	None
17245	ENSMUSG00000055138	None	None
17246	ENSMUSG00000097581	None	None
17247	ENSMUSG00000097585	None	None
17248	ENSMUSG00000091987	None	None
17249	ENSMUSG00000021081	None	None
17250	ENSMUSG00000022197	None	None
17251	ENSMUSG00000090588	None	None
17252	ENSMUSG00000030206	None	None
17253	ENSMUSG00000069620	None	None
17254	ENSMUSG00000029678	None	None
17255	ENSMUSG00000029679	None	None
17256	ENSMUSG00000038141	None	None
17257	ENSMUSG00000025359	None	None
17258	ENSMUSG00000062826	None	None
17259	ENSMUSG00000049950	None	None
17260	ENSMUSG00000087642	None	None
17261	ENSMUSG00000060084	None	None
17262	ENSMUSG00000060081	None	None
17263	ENSMUSG00000071302	None	None
17264	ENSMUSG00000068706	None	None
17265	ENSMUSG00000053161	None	None
17266	ENSMUSG00000053168	None	None
17267	ENSMUSG00000060559	None	None
17268	ENSMUSG00000024757	None	None
17269	ENSMUSG00000086112	None	None
17270	ENSMUSG00000022972	None	None
17271	ENSMUSG00000022973	None	None
17272	ENSMUSG00000006464	None	None
17273	ENSMUSG00000073770	None	None
17274	ENSMUSG00000073771	None	None
17275	ENSMUSG00000073779	None	None
17276	ENSMUSG00000029334	None	None
17277	ENSMUSG00000069421	None	None
17278	ENSMUSG00000046435	None	None
17279	ENSMUSG00000046431	None	None
17280	ENSMUSG00000059939	None	None
17281	ENSMUSG00000059934	None	None
17282	ENSMUSG00000048347	None	None
17283	ENSMUSG00000078546	None	None
17284	ENSMUSG00000075327	None	None
17285	ENSMUSG00000078896	None	None
17286	ENSMUSG00000078897	None	None
17287	ENSMUSG00000001151	None	None
17288	ENSMUSG00000001150	None	None
17289	ENSMUSG00000001156	None	None
17290	ENSMUSG00000078898	None	None
17291	ENSMUSG00000055403	None	None
17292	ENSMUSG00000084989	None	None
17293	ENSMUSG00000040263	None	None
17294	ENSMUSG00000040268	None	None
17295	ENSMUSG00000058685	None	None
17296	ENSMUSG00000075075	None	None
17297	ENSMUSG00000059486	None	None
17298	ENSMUSG00000059488	None	None
17299	ENSMUSG00000056687	None	None
17300	ENSMUSG00000005107	None	None
17301	ENSMUSG00000040482	None	None
17302	ENSMUSG00000040481	None	None
17303	ENSMUSG00000047286	None	None
17304	ENSMUSG00000057223	None	None
17305	ENSMUSG00000046881	None	None
17306	ENSMUSG00000095466	None	None
17307	ENSMUSG00000095464	None	None
17308	ENSMUSG00000095465	None	None
17309	ENSMUSG00000095462	None	None
17310	ENSMUSG00000052760	None	None
17311	ENSMUSG00000052763	None	None
17312	ENSMUSG00000050945	None	None
17313	ENSMUSG00000071521	None	None
17314	ENSMUSG00000062712	None	None
17315	ENSMUSG00000002345	None	None
17316	ENSMUSG00000091393	None	None
17317	ENSMUSG00000061165	None	None
17318	ENSMUSG00000091396	None	None
17319	ENSMUSG00000093701	None	None
17320	ENSMUSG00000060417	None	None
17321	ENSMUSG00000060416	None	None
17322	ENSMUSG00000055818	None	None
17323	ENSMUSG00000060411	None	None
17324	ENSMUSG00000096289	None	None
17325	ENSMUSG00000096284	None	None
17326	ENSMUSG00000096283	None	None
17327	ENSMUSG00000094991	None	None
17328	ENSMUSG00000037033	None	None
17329	ENSMUSG00000014602	None	None
17330	ENSMUSG00000030022	None	None
17331	ENSMUSG00000092152	None	None
17332	ENSMUSG00000092157	None	None
17333	ENSMUSG00000096869	None	None
17334	ENSMUSG00000096860	None	None
17335	ENSMUSG00000096867	None	None
17336	ENSMUSG00000063142	None	None
17337	ENSMUSG00000090429	None	None
17338	ENSMUSG00000073208	None	None
17339	ENSMUSG00000022789	None	None
17340	ENSMUSG00000031085	None	None
17341	ENSMUSG00000025838	None	None
17342	ENSMUSG00000025839	None	None
17343	ENSMUSG00000028804	None	None
17344	ENSMUSG00000022436	None	None
17345	ENSMUSG00000025784	None	None
17346	ENSMUSG00000025783	None	None
17347	ENSMUSG00000042087	None	None
17348	ENSMUSG00000033902	None	None
17349	ENSMUSG00000075209	None	None
17350	ENSMUSG00000075201	None	None
17351	ENSMUSG00000075202	None	None
17352	ENSMUSG00000075203	None	None
17353	ENSMUSG00000075204	None	None
17354	ENSMUSG00000075205	None	None
17355	ENSMUSG00000075206	None	None
17356	ENSMUSG00000044361	None	None
17357	ENSMUSG00000048814	None	None
17358	ENSMUSG00000048810	None	None
17359	ENSMUSG00000058447	None	None
17360	ENSMUSG00000058443	None	None
17361	ENSMUSG00000033016	None	None
17362	ENSMUSG00000007279	None	None
17363	ENSMUSG00000094138	None	None
17364	ENSMUSG00000094135	None	None
17365	ENSMUSG00000094132	None	None
17366	ENSMUSG00000047048	None	None
17367	ENSMUSG00000072612	None	None
17368	ENSMUSG00000072613	None	None
17369	ENSMUSG00000072616	None	None
17370	ENSMUSG00000072618	None	None
17371	ENSMUSG00000029813	None	None
17372	ENSMUSG00000029817	None	None
17373	ENSMUSG00000095664	None	None
17374	ENSMUSG00000095666	None	None
17375	ENSMUSG00000095667	None	None
17376	ENSMUSG00000095662	None	None
17377	ENSMUSG00000095663	None	None
17378	ENSMUSG00000003038	None	None
17379	ENSMUSG00000047953	None	None
17380	ENSMUSG00000074754	None	None
17381	ENSMUSG00000017003	None	None
17382	ENSMUSG00000017000	None	None
17383	ENSMUSG00000079267	None	None
17384	ENSMUSG00000079264	None	None
17385	ENSMUSG00000079265	None	None
17386	ENSMUSG00000079263	None	None
17387	ENSMUSG00000079260	None	None
17388	ENSMUSG00000079269	None	None
17389	ENSMUSG00000045559	None	None
17390	ENSMUSG00000058163	None	None
17391	ENSMUSG00000050772	None	None
17392	ENSMUSG00000050776	None	None
17393	ENSMUSG00000040387	None	None
17394	ENSMUSG00000040033	None	None
17395	ENSMUSG00000094891	None	None
17396	ENSMUSG00000094892	None	None
17397	ENSMUSG00000094893	None	None
17398	ENSMUSG00000061740	None	None
17399	ENSMUSG00000095768	None	None
17400	ENSMUSG00000057924	None	None
17401	ENSMUSG00000094277	None	None
17402	ENSMUSG00000094271	None	None
17403	ENSMUSG00000094273	None	None
17404	ENSMUSG00000094279	None	None
17405	ENSMUSG00000057697	None	None
17406	ENSMUSG00000057699	None	None
17407	ENSMUSG00000018362	None	None
17408	ENSMUSG00000066571	None	None
17409	ENSMUSG00000070469	None	None
17410	ENSMUSG00000054648	None	None
17411	ENSMUSG00000054641	None	None
17412	ENSMUSG00000054640	None	None
17413	ENSMUSG00000070465	None	None
17414	ENSMUSG00000096122	None	None
17415	ENSMUSG00000070460	None	None
17416	ENSMUSG00000033255	None	None
17417	ENSMUSG00000090981	None	None
17418	ENSMUSG00000090987	None	None
17419	ENSMUSG00000071073	None	None
17420	ENSMUSG00000062501	None	None
17421	ENSMUSG00000092120	None	None
17422	ENSMUSG00000036551	None	None
17423	ENSMUSG00000036553	None	None
17424	ENSMUSG00000036552	None	None
17425	ENSMUSG00000091585	None	None
17426	ENSMUSG00000091584	None	None
17427	ENSMUSG00000091586	None	None
17428	ENSMUSG00000097298	None	None
17429	ENSMUSG00000023083	None	None
17430	ENSMUSG00000030780	None	None
17431	ENSMUSG00000091638	None	None
17432	ENSMUSG00000091631	None	None
17433	ENSMUSG00000091636	None	None
17434	ENSMUSG00000091635	None	None
17435	ENSMUSG00000038065	None	None
17436	ENSMUSG00000038060	None	None
17437	ENSMUSG00000097741	None	None
17438	ENSMUSG00000030254	None	None
17439	ENSMUSG00000030255	None	None
17440	ENSMUSG00000030257	None	None
17441	ENSMUSG00000031786	None	None
17442	ENSMUSG00000031780	None	None
17443	ENSMUSG00000031783	None	None
17444	ENSMUSG00000031789	None	None
17445	ENSMUSG00000070852	None	None
17446	ENSMUSG00000070853	None	None
17447	ENSMUSG00000070856	None	None
17448	ENSMUSG00000070857	None	None
17449	ENSMUSG00000090210	None	None
17450	ENSMUSG00000031125	None	None
17451	ENSMUSG00000090215	None	None
17452	ENSMUSG00000090219	None	None
17453	ENSMUSG00000034579	None	None
17454	ENSMUSG00000034573	None	None
17455	ENSMUSG00000039330	None	None
17456	ENSMUSG00000039339	None	None
17457	ENSMUSG00000062083	None	None
17458	ENSMUSG00000062087	None	None
17459	ENSMUSG00000025665	None	None
17460	ENSMUSG00000021177	None	None
17461	ENSMUSG00000071816	None	None
17462	ENSMUSG00000045713	None	None
17463	ENSMUSG00000024048	None	None
17464	ENSMUSG00000074366	None	None
17465	ENSMUSG00000079539	None	None
17466	ENSMUSG00000044442	None	None
17467	ENSMUSG00000068011	None	None
17468	ENSMUSG00000044441	None	None
17469	ENSMUSG00000079536	None	None
17470	ENSMUSG00000058762	None	None
17471	ENSMUSG00000074945	None	None
17472	ENSMUSG00000074946	None	None
17473	ENSMUSG00000074943	None	None
17474	ENSMUSG00000074948	None	None
17475	ENSMUSG00000074949	None	None
17476	ENSMUSG00000027531	None	None
17477	ENSMUSG00000075010	None	None
17478	ENSMUSG00000075015	None	None
17479	ENSMUSG00000075014	None	None
17480	ENSMUSG00000005553	None	None
17481	ENSMUSG00000039021	None	None
17482	ENSMUSG00000021403	None	None
17483	ENSMUSG00000094078	None	None
17484	ENSMUSG00000094073	None	None
17485	ENSMUSG00000094071	None	None
17486	ENSMUSG00000094076	None	None
17487	ENSMUSG00000073920	None	None
17488	ENSMUSG00000047369	None	None
17489	ENSMUSG00000047363	None	None
17490	ENSMUSG00000073924	None	None
17491	ENSMUSG00000042909	None	None
17492	ENSMUSG00000073928	None	None
17493	ENSMUSG00000028813	None	None
17494	ENSMUSG00000050600	None	None
17495	ENSMUSG00000055235	None	None
17496	ENSMUSG00000050604	None	None
17497	ENSMUSG00000098176	None	None
17498	ENSMUSG00000046109	None	None
17499	ENSMUSG00000095038	None	None
17500	ENSMUSG00000095034	None	None
17501	ENSMUSG00000095030	None	None
17502	ENSMUSG00000095032	None	None
17503	ENSMUSG00000078384	None	None
17504	ENSMUSG00000078380	None	None
17505	ENSMUSG00000053868	None	None
