#Ensemble_Gene_Id	Uniprot_id	String_id
7615	None	YG296_YEAST	4932.YHR219C-A
7616	None	YG296_YEAST	4932.YLL066W-A
7617	None	YG296_YEAST	4932.YFL068W
7618	None	YG296_YEAST	4932.YIL177W-A
7619	YOR106W	VAM3_YEAST	4932.YOR106W
7620	YCL069W	VBA3_YEAST	4932.YCL069W
7621	YGL210W	YPT32_YEAST	4932.YGL210W
7622	YDR133C	YDR33_YEAST	4932.YDR133C
7623	YKL006C-A	SFT1_YEAST	4932.YKL006C-A
7624	YBR198C	TAF5_YEAST	4932.YBR198C
7625	YER135C	YEW5_YEAST	4932.YER135C
7626	YOL119C	MCH4_YEAST	4932.YOL119C
7627	YGL047W	ALG13_YEAST	4932.YGL047W
7628	YPR194C	OPT2_YEAST	4932.YPR194C
7629	None	PFKA2_YEAST	4932.YMR205C
7630	YER097W	YES7_YEAST	4932.YER097W
7631	YBR230C	OM14_YEAST	4932.YBR230C
7632	YIR015W	RPR2_YEAST	4932.YIR015W
7633	YPR033C	SYH_YEAST	4932.YPR033C
7634	YLR317W	YL317_YEAST	4932.YLR317W
7635	YMR057C	YMU7_YEAST	4932.YMR057C
7636	YLR051C	FCF2_YEAST	4932.YLR051C
7637	YBL006W-A	YB06A_YEAST	4932.YBL006W-A
7638	None	YM153_YEAST	4932.YMR153C-A
7639	YKL173W	SN114_YEAST	4932.YKL173W
7640	YEL022W	GEA2_YEAST	4932.YEL022W
7641	YKR101W	SIR1_YEAST	4932.YKR101W
7642	None	MIC60_YEAST	4932.YKR016W
7643	YCR108C	YC108_YEAST	4932.YCR108C
7644	YHR138C	YHT8_YEAST	4932.YHR138C
7645	YLR465C	BSC3_YEAST	4932.YLR465C
7646	YMR296C	LCB1_YEAST	4932.YMR296C
7647	None	PFF1_YEAST	4932.YBR074W
7648	YIL037C	PRM2_YEAST	4932.YIL037C
7649	YJR037W	YJ07_YEAST	4932.YJR037W
7650	YJL118W	YJL8_YEAST	4932.YJL118W
7651	YLR329W	RE102_YEAST	4932.YLR329W
7652	YIL013C	PDR11_YEAST	4932.YIL013C
7653	YOR076C	SKI7_YEAST	4932.YOR076C
7654	YCL020W	YC21A_YEAST	4932.YCL020W
7655	YCL020W	YC21A_YEAST	4932.YFL002W-B
7656	YCL020W	YC21A_YEAST	4932.YDR034C-C
7657	YCL020W	YC21A_YEAST	4932.YOR343W-A
7658	YCL020W	YC21A_YEAST	4932.YCL019W
7659	YCL020W	YC21A_YEAST	4932.YFL002W-A
7660	YCL020W	YC21A_YEAST	4932.YBL100W-B
7661	YCL020W	YC21A_YEAST	4932.YDR034C-D
7662	YCL020W	YC21A_YEAST	4932.YOR343W-B
7663	YOR368W	RAD17_YEAST	4932.YOR368W
7664	YNL103W	MET4_YEAST	4932.YNL103W
7665	YGL241W	IMB5_YEAST	4932.YGL241W
7666	YNL167C	SKO1_YEAST	4932.YNL167C
7667	YBR206W	YB56_YEAST	4932.YBR206W
7668	YML072C	TCB3_YEAST	4932.YML072C
7669	YML065W	ORC1_YEAST	4932.YML065W
7670	YGR007W	ECT1_YEAST	4932.YGR007W
7671	YNL149C	PGA2_YEAST	4932.YNL149C
7672	YGR112W	SHY1_YEAST	4932.YGR112W
7673	YPR016W-A	YP016_YEAST	4932.YPR016W-A
7674	YPL153C	RAD53_YEAST	4932.YPL153C
7675	YIL105C	SLM1_YEAST	4932.YIL105C
7676	YKR075C	YK55_YEAST	4932.YKR075C
7677	YGL203C	KEX1_YEAST	4932.YGL203C
7678	YDR073W	SNF11_YEAST	4932.YDR073W
7679	YHL045W	YHE5_YEAST	4932.YHL045W
7680	YLL026W	HS104_YEAST	4932.YLL026W
7681	YER061C	CEM1_YEAST	4932.YER061C
7682	YGL126W	SCS3_YEAST	4932.YGL126W
7683	YBR035C	PDX3_YEAST	4932.YBR035C
7684	YPL055C	LGE1_YEAST	4932.YPL055C
7685	None	GCY1_YEAST	4932.YOR120W
7686	YIL143C	RAD25_YEAST	4932.YIL143C
7687	YLR361C	DCR2_YEAST	4932.YLR361C
7688	YOR278W	HEM4_YEAST	4932.YOR278W
7689	YBR043C	QDR3_YEAST	4932.YBR043C
7690	YBL066C	SEF1_YEAST	4932.YBL066C
7691	YDR035W	AROF_YEAST	4932.YDR035W
7692	YDL073W	YD073_YEAST	4932.YDL073W
7693	YDR117C	TMA64_YEAST	4932.YDR117C
7694	YMR060C	SAM37_YEAST	4932.YMR060C
7695	YNL054W-A	YN12A_YEAST	4932.YNL054W-A
7696	YNL054W-A	YN12A_YEAST	4932.YAR010C
7697	YNL054W-A	YN12A_YEAST	4932.YGR038C-A
7698	YNL054W-A	YN12A_YEAST	4932.YMR051C
7699	YNL054W-A	YN12A_YEAST	4932.YGR161C-C
7700	YNL054W-A	YN12A_YEAST	4932.YER159C-A
7701	YNL054W-A	YN12A_YEAST	4932.YDR316W-A
7702	YNL054W-A	YN12A_YEAST	4932.YOR142W-A
7703	YNL054W-A	YN12A_YEAST	4932.YML045W-A
7704	YNL054W-A	YN12A_YEAST	4932.YDR098C-A
7705	YNL054W-A	YN12A_YEAST	4932.YLR157C-A
7706	YNL054W-A	YN12A_YEAST	4932.YER137C-A
7707	YNL054W-A	YN12A_YEAST	4932.YDR365W-A
7708	YNL054W-A	YN12A_YEAST	4932.YBR012W-A
7709	YNL054W-A	YN12A_YEAST	4932.YDR210C-C
7710	YNL054W-A	YN12A_YEAST	4932.YLR227W-A
7711	YNL054W-A	YN12A_YEAST	4932.YJR026W
7712	YNL054W-A	YN12A_YEAST	4932.YLR256W-A
7713	YNL054W-A	YN12A_YEAST	4932.YPR137C-B
7714	YNL054W-A	YN12A_YEAST	4932.YGR038C-B
7715	YNL054W-A	YN12A_YEAST	4932.YGR161C-D
7716	YNL054W-A	YN12A_YEAST	4932.YER160C
7717	YNL054W-A	YN12A_YEAST	4932.YDR316W-B
7718	YNL054W-A	YN12A_YEAST	4932.YMR050C
7719	YNL054W-A	YN12A_YEAST	4932.YLR157C-B
7720	YNL054W-A	YN12A_YEAST	4932.YDR365W-B
7721	YNL054W-A	YN12A_YEAST	4932.YOR142W-B
7722	YNL054W-A	YN12A_YEAST	4932.YPR158W-B
7723	YNL054W-A	YN12A_YEAST	4932.YML045W
7724	YNL054W-A	YN12A_YEAST	4932.YDR210C-D
7725	YHR099W	TRA1_YEAST	4932.YHR099W
7726	YDR171W	HSP42_YEAST	4932.YDR171W
7727	YOR283W	YO283_YEAST	4932.YOR283W
7728	YOL111C	MDY2_YEAST	4932.YOL111C
7729	YDL143W	TCPD_YEAST	4932.YDL143W
7730	YJL061W	NUP82_YEAST	4932.YJL061W
7731	YPL092W	SSU1_YEAST	4932.YPL092W
7732	YKR076W	GTO2_YEAST	4932.YKR076W
7733	YLR174W	IDHC_YEAST	4932.YLR174W
7734	YJR135W-A	TIM8_YEAST	4932.YJR135W-A
7735	YLR381W	CTF3_YEAST	4932.YLR381W
7736	YOR164C	GET4_YEAST	4932.YOR164C
7737	YBR257W	POP4_YEAST	4932.YBR257W
7738	YCL005W-A	VA0E_YEAST	4932.YCL005W-A
7739	YPL206C	PGC1_YEAST	4932.YPL206C
7740	YNL211C	YNV1_YEAST	4932.YNL211C
7741	YNL113W	RPAC2_YEAST	4932.YNL113W
7742	YDR376W	ADRO_YEAST	4932.YDR376W
7743	YGL106W	MLC1_YEAST	4932.YGL106W
7744	YDR246W-A	YD246_YEAST	4932.YDR246W-A
7745	YKL108W	SLD2_YEAST	4932.YKL108W
7746	YCL021W-A	YC021_YEAST	4932.YCL021W-A
7747	YLL038C	ENT4_YEAST	4932.YLL038C
7748	YLR165C	PUS5_YEAST	4932.YLR165C
7749	YLR067C	PT309_YEAST	4932.YLR067C
7750	None	RL20A_YEAST	4932.YOR312C
7751	None	RL20A_YEAST	4932.YMR242C
7752	YHR184W	SSP1_YEAST	4932.YHR184W
7753	YGR076C	RM25_YEAST	4932.YGR076C
7754	YBR196C-B	YB96B_YEAST	4932.YBR196C-B
7755	None	YL235_YEAST	4932.YLR235C
7756	YGR105W	VMA21_YEAST	4932.YGR105W
7757	None	YAN0_YEAST	4932.YHR212C
7758	None	YAN0_YEAST	4932.YAR060C
7759	None	TCD2_YEAST	4932.YKL027W
7760	YOR218C	YO218_YEAST	4932.YOR218C
7761	YNL293W	GYP3_YEAST	4932.YNL293W
7762	YPR184W	GDE_YEAST	4932.YPR184W
7763	YJR109C	CARB_YEAST	4932.YJR109C
7764	YDR262W	YFAS1_YEAST	4932.YDR262W
7765	YHR168W	MTG2_YEAST	4932.YHR168W
7766	YJL181W	YJS1_YEAST	4932.YJL181W
7767	YCR004C	YCP4_YEAST	4932.YCR004C
7768	YLL060C	GST2_YEAST	4932.YLL060C
7769	None	RL41A_YEAST	4932.YDL184C
7770	None	RL41A_YEAST	4932.YDL133C-A
7771	YPR004C	ETFA_YEAST	4932.YPR004C
7772	YNL318C	HXT14_YEAST	4932.YNL318C
7773	YPR103W	PSB5_YEAST	4932.YPR103W
7774	YBL075C	HSP73_YEAST	4932.YBL075C
7775	YGL110C	CUE3_YEAST	4932.YGL110C
7776	YEL005C	VAB2_YEAST	4932.YEL005C
7777	YCR087W	YCX7_YEAST	4932.YCR087W
7778	YHR213W-A	YH213_YEAST	4932.YHR213W-A
7779	YPL049C	DIG1_YEAST	4932.YPL049C
7780	YGL260W	YGZE_YEAST	4932.YGL260W
7781	YGL260W	YGZE_YEAST	4932.YAL067W-A
7782	YML004C	LGUL_YEAST	4932.YML004C
7783	YKL093W	MBR1_YEAST	4932.YKL093W
7784	YDR224C	H2B1_YEAST	4932.YDR224C
7785	YDL057W	YD057_YEAST	4932.YDL057W
7786	None	ATG38_YEAST	4932.YLR211C
7787	YOL090W	MSH2_YEAST	4932.YOL090W
7788	YPR188C	MLC2_YEAST	4932.YPR188C
7789	YER098W	UBP9_YEAST	4932.YER098W
7790	YHR144C	DCTD_YEAST	4932.YHR144C
7791	YGL069C	YGG9_YEAST	4932.YGL069C
7792	YBR289W	SNF5_YEAST	4932.YBR289W
7793	YDR071C	PAA1_YEAST	4932.YDR071C
7794	YGR049W	SCM4_YEAST	4932.YGR049W
7795	YGL067W	NPY1_YEAST	4932.YGL067W
7796	YDR353W	TRXB1_YEAST	4932.YDR353W
7797	YDR406W	PDR15_YEAST	4932.YDR406W
7798	YJL013C	MAD3_YEAST	4932.YJL013C
7799	None	YOR96_YEAST	4932.YOR396C-A
7800	None	YOR96_YEAST	4932.YLR467C-A
7801	None	YOR96_YEAST	4932.YLR466C-A
7802	None	YOR96_YEAST	4932.YPL283W-B
7803	None	YOR96_YEAST	4932.YGR296C-B
7804	None	YOR96_YEAST	4932.YER190C-B
7805	None	YOR96_YEAST	4932.YDR545C-A
7806	None	YOR96_YEAST	4932.YLL066W-A
7807	None	YOR96_YEAST	4932.YFL068W
7808	None	YOR96_YEAST	4932.YEL077W-A
7809	None	YOR96_YEAST	4932.YML133W-B
7810	None	YOR96_YEAST	4932.YHR219C-A
7811	None	YOR96_YEAST	4932.YHL050W-A
7812	None	YOR96_YEAST	4932.YIL177W-A
7813	YML099C	ARGR2_YEAST	4932.YML099C
7814	YGL081W	YGI1_YEAST	4932.YGL081W
7815	YOR376W-A	YO376_YEAST	4932.YOR376W-A
7816	YHR128W	UPP_YEAST	4932.YHR128W
7817	YGL028C	SCW11_YEAST	4932.YGL028C
7818	YPR158W-B	YP13B_YEAST	4932.YPR158W-B
7819	YPR158W-B	YP13B_YEAST	4932.YOL103W-B
7820	YPR158W-B	YP13B_YEAST	4932.YML039W
7821	YPR158W-B	YP13B_YEAST	4932.YPL257W-B
7822	YPR158W-B	YP13B_YEAST	4932.YLR157C-B
7823	YPR158W-B	YP13B_YEAST	4932.YMR050C
7824	YPR158W-B	YP13B_YEAST	4932.YOR142W-B
7825	YPR158W-B	YP13B_YEAST	4932.YLR227W-B
7826	YPR158W-B	YP13B_YEAST	4932.YPR158C-D
7827	YPR158W-B	YP13B_YEAST	4932.YGR161C-D
7828	YPR158W-B	YP13B_YEAST	4932.YDR261C-D
7829	YPR158W-B	YP13B_YEAST	4932.YAR009C
7830	YPR158W-B	YP13B_YEAST	4932.YPR158W-A
7831	YPR158W-B	YP13B_YEAST	4932.YOR142W-A
7832	YPR158W-B	YP13B_YEAST	4932.YMR051C
7833	YPR158W-B	YP13B_YEAST	4932.YGR161C-C
7834	YPR158W-B	YP13B_YEAST	4932.YER159C-A
7835	YPR158W-B	YP13B_YEAST	4932.YDR316W-A
7836	YPR158W-B	YP13B_YEAST	4932.YDR098C-A
7837	YPR158W-B	YP13B_YEAST	4932.YML045W-A
7838	YPR158W-B	YP13B_YEAST	4932.YOL103W-A
7839	YPR158W-B	YP13B_YEAST	4932.YLR227W-A
7840	YPR158W-B	YP13B_YEAST	4932.YJR026W
7841	YPR158W-B	YP13B_YEAST	4932.YDR261C-C
7842	YPR158W-B	YP13B_YEAST	4932.YPR158C-C
7843	YPR158W-B	YP13B_YEAST	4932.YLR157C-A
7844	YPR158W-B	YP13B_YEAST	4932.YER137C-A
7845	YPR158W-B	YP13B_YEAST	4932.YDR365W-A
7846	YPR158W-B	YP13B_YEAST	4932.YJR028W
7847	YPR158W-B	YP13B_YEAST	4932.YAR010C
7848	YPR158W-B	YP13B_YEAST	4932.YGR027W-A
7849	YPR158W-B	YP13B_YEAST	4932.YNL054W-A
7850	YDL124W	KAR_YEAST	4932.YDL124W
7851	YDR050C	TPIS_YEAST	4932.YDR050C
7852	YBL045C	QCR1_YEAST	4932.YBL045C
7853	YBR173C	UMP1_YEAST	4932.YBR173C
7854	YOL077C	BRX1_YEAST	4932.YOL077C
7855	YML094C-A	YM094_YEAST	4932.YML094C-A
7856	YDR095C	YD095_YEAST	4932.YDR095C
7857	YIL150C	MCM10_YEAST	4932.YIL150C
7858	YJL052W	G3P1_YEAST	4932.YJL052W
7859	YDR384C	ATO3_YEAST	4932.YDR384C
7860	YDR032C	PST2_YEAST	4932.YDR032C
7861	YOL058W	ASSY_YEAST	4932.YOL058W
7862	YDR487C	RIB3_YEAST	4932.YDR487C
7863	YOL063C	CRT10_YEAST	4932.YOL063C
7864	YHR157W	RE104_YEAST	4932.YHR157W
7865	YDR085C	AFR1_YEAST	4932.YDR085C
7866	YPL228W	CET1_YEAST	4932.YPL228W
7867	YML014W	TRM9_YEAST	4932.YML014W
7868	YOR308C	SNU66_YEAST	4932.YOR308C
7869	None	YD87C_YEAST	4932.YDR187C
7870	YDR291W	HRQ1_YEAST	4932.YDR291W
7871	YJL075C	APQ13_YEAST	4932.YJL075C
7872	None	YP97C_YEAST	4932.YPR197C
7873	YNL198C	YNT8_YEAST	4932.YNL198C
7874	YKR039W	GAP1_YEAST	4932.YKR039W
7875	YBL008W-A	YB008_YEAST	4932.YBL008W-A
7876	YPL126W	UTP17_YEAST	4932.YPL126W
7877	YJL179W	PFD1_YEAST	4932.YJL179W
7878	YOR003W	YSP3_YEAST	4932.YOR003W
7879	YPL053C	KTR6_YEAST	4932.YPL053C
7880	YOR084W	LPX1_YEAST	4932.YOR084W
7881	None	ENV7_YEAST	4932.YPL236C
7882	YNR056C	BIO5_YEAST	4932.YNR056C
7883	YOL143C	RIB4_YEAST	4932.YOL143C
7884	YLR157W-E	YL57E_YEAST	4932.YLR157W-E
7885	YLR157W-E	YL57E_YEAST	4932.YLR161W
7886	YLR157W-E	YL57E_YEAST	4932.YLR159W
7887	YLR157W-E	YL57E_YEAST	4932.YLR156W
7888	YMR318C	ADH6_YEAST	4932.YMR318C
7889	YBR265W	TSC10_YEAST	4932.YBR265W
7890	YHR120W	MSH1_YEAST	4932.YHR120W
7891	YOL155W-A	YO155_YEAST	4932.YOL155W-A
7892	YMR172W	HOT1_YEAST	4932.YMR172W
7893	YPL258C	THI21_YEAST	4932.YPL258C
7894	YFL034W	YFD4_YEAST	4932.YFL034W
7895	YDR383C	NKP1_YEAST	4932.YDR383C
7896	None	RL19A_YEAST	4932.YBR084C-A
7897	None	RL19A_YEAST	4932.YBL027W
7898	YNR021W	YN8B_YEAST	4932.YNR021W
7899	YGL068W	MNP1_YEAST	4932.YGL068W
7900	YEL059C-A	SOM1_YEAST	4932.YEL059C-A
7901	YDL243C	AAD4_YEAST	4932.YDL243C
7902	YPL133C	RDS2_YEAST	4932.YPL133C
7903	YMR252C	YM86_YEAST	4932.YMR252C
7904	YBR012W-B	YB12B_YEAST	4932.YBR012W-B
7905	YBR012W-B	YB12B_YEAST	4932.YGR161C-D
7906	YBR012W-B	YB12B_YEAST	4932.YPR158W-B
7907	YBR012W-B	YB12B_YEAST	4932.YGR027W-B
7908	YBR012W-B	YB12B_YEAST	4932.YML045W
7909	YBR012W-B	YB12B_YEAST	4932.YML039W
7910	YBR012W-B	YB12B_YEAST	4932.YLR157C-B
7911	YBR012W-B	YB12B_YEAST	4932.YPR158C-D
7912	YBR012W-B	YB12B_YEAST	4932.YDR261C-D
7913	YBR012W-B	YB12B_YEAST	4932.YLR035C-A
7914	YBR012W-B	YB12B_YEAST	4932.YBR012W-A
7915	YBR012W-B	YB12B_YEAST	4932.YOR142W-A
7916	YBR012W-B	YB12B_YEAST	4932.YGR161C-C
7917	YBR012W-B	YB12B_YEAST	4932.YER159C-A
7918	YBR012W-B	YB12B_YEAST	4932.YDR316W-A
7919	YBR012W-B	YB12B_YEAST	4932.YDR098C-A
7920	YBR012W-B	YB12B_YEAST	4932.YDR210C-C
7921	YBR012W-B	YB12B_YEAST	4932.YOL103W-A
7922	YBR012W-B	YB12B_YEAST	4932.YLR227W-A
7923	YBR012W-B	YB12B_YEAST	4932.YJR026W
7924	YBR012W-B	YB12B_YEAST	4932.YDR261C-C
7925	YBR012W-B	YB12B_YEAST	4932.YPR158C-C
7926	YBR012W-B	YB12B_YEAST	4932.YLR157C-A
7927	YBR012W-B	YB12B_YEAST	4932.YER137C-A
7928	YBR012W-B	YB12B_YEAST	4932.YDR365W-A
7929	YBR012W-B	YB12B_YEAST	4932.YJR028W
7930	YBR012W-B	YB12B_YEAST	4932.YAR010C
7931	YBR012W-B	YB12B_YEAST	4932.YGR027W-A
7932	YBR012W-B	YB12B_YEAST	4932.YNL054W-A
7933	YML006C	GIS4_YEAST	4932.YML006C
7934	YGR216C	GPI1_YEAST	4932.YGR216C
7935	YCR037C	PHO87_YEAST	4932.YCR037C
7936	YOR154W	SLP1_YEAST	4932.YOR154W
7937	YNL311C	SKP2_YEAST	4932.YNL311C
7938	YDR006C	SOK1_YEAST	4932.YDR006C
7939	YOR324C	HPH1_YEAST	4932.YOR324C
7940	YHR163W	SOL3_YEAST	4932.YHR163W
7941	YPR102C	RL11A_YEAST	4932.YPR102C
7942	YHR174W	ENO2_YEAST	4932.YHR174W
7943	YLR461W	PAU4_YEAST	4932.YLR461W
7944	YLR461W	PAU4_YEAST	4932.YLL064C
7945	YLR461W	PAU4_YEAST	4932.YGL261C
7946	YLR461W	PAU4_YEAST	4932.YAL068C
7947	YLR461W	PAU4_YEAST	4932.YJL223C
7948	YLR461W	PAU4_YEAST	4932.YIL176C
7949	YLR461W	PAU4_YEAST	4932.YHL046C
7950	YLR461W	PAU4_YEAST	4932.YEL049W
7951	YLR461W	PAU4_YEAST	4932.YDR542W
7952	YLR461W	PAU4_YEAST	4932.YBL108C-A
7953	YIR014W	YIT4_YEAST	4932.YIR014W
7954	YPR201W	ARR3_YEAST	4932.YPR201W
7955	None	TYW4_YEAST	4932.YOL141W
7956	YLL006W	MMM1_YEAST	4932.YLL006W
7957	YOR227W	HER1_YEAST	4932.YOR227W
7958	YJL022W	YJC2_YEAST	4932.YJL022W
7959	YGL109W	YGK9_YEAST	4932.YGL109W
7960	YKL190W	CANB_YEAST	4932.YKL190W
7961	YBR258C	SHG1_YEAST	4932.YBR258C
7962	YHR060W	VMA22_YEAST	4932.YHR060W
7963	None	MET5_YEAST	4932.YJR137C
7964	YLL044W	YL044_YEAST	4932.YLL044W
7965	YBR172C	SMY2_YEAST	4932.YBR172C
7966	YDR024W	FYV1_YEAST	4932.YDR024W
7967	YPL173W	RM40_YEAST	4932.YPL173W
7968	YER160C	YE12B_YEAST	4932.YER160C
7969	YER160C	YE12B_YEAST	4932.YOR142W-B
7970	YER160C	YE12B_YEAST	4932.YDR210C-D
7971	YER160C	YE12B_YEAST	4932.YBR012W-B
7972	YER160C	YE12B_YEAST	4932.YML039W
7973	YER160C	YE12B_YEAST	4932.YJR029W
7974	YER160C	YE12B_YEAST	4932.YLR157C-B
7975	YER160C	YE12B_YEAST	4932.YGR027W-B
7976	YER160C	YE12B_YEAST	4932.YPR158C-D
7977	YER160C	YE12B_YEAST	4932.YDR261C-D
7978	YER160C	YE12B_YEAST	4932.YLR035C-A
7979	YER160C	YE12B_YEAST	4932.YMR051C
7980	YER160C	YE12B_YEAST	4932.YGR161C-C
7981	YER160C	YE12B_YEAST	4932.YER159C-A
7982	YER160C	YE12B_YEAST	4932.YDR316W-A
7983	YER160C	YE12B_YEAST	4932.YDR098C-A
7984	YER160C	YE12B_YEAST	4932.YOR142W-A
7985	YER160C	YE12B_YEAST	4932.YML045W-A
7986	YER160C	YE12B_YEAST	4932.YDR210C-C
7987	YER160C	YE12B_YEAST	4932.YOL103W-A
7988	YER160C	YE12B_YEAST	4932.YPR158C-C
7989	YER160C	YE12B_YEAST	4932.YLR227W-A
7990	YER160C	YE12B_YEAST	4932.YJR026W
7991	YER160C	YE12B_YEAST	4932.YLR157C-A
7992	YER160C	YE12B_YEAST	4932.YER137C-A
7993	YER160C	YE12B_YEAST	4932.YDR365W-A
7994	YER160C	YE12B_YEAST	4932.YJR028W
7995	YER160C	YE12B_YEAST	4932.YPR137C-A
7996	YER160C	YE12B_YEAST	4932.YAR010C
7997	YER160C	YE12B_YEAST	4932.YNL054W-A
7998	YDL227C	HO_YEAST	4932.YDL227C
7999	YNL273W	TOF1_YEAST	4932.YNL273W
8000	YHR057C	CYPB_YEAST	4932.YHR057C
8001	None	RL18B_YEAST	4932.YOL120C
8002	None	RL18B_YEAST	4932.YNL301C
8003	YFR004W	RPN11_YEAST	4932.YFR004W
8004	YBR031W	RL4A_YEAST	4932.YBR031W
8005	YPL212C	PUS1_YEAST	4932.YPL212C
8006	YGR134W	CF130_YEAST	4932.YGR134W
8007	YLR286W-A	YL286_YEAST	4932.YLR286W-A
8008	YLL020C	YL020_YEAST	4932.YLL020C
8009	YFR057W	YFM7_YEAST	4932.YFR057W
8010	YPL174C	NIP80_YEAST	4932.YPL174C
8011	YOR131C	YOR31_YEAST	4932.YOR131C
8012	YMR116C	GBLP_YEAST	4932.YMR116C
8013	YGL089C	MFAL2_YEAST	4932.YGL089C
8014	YPR137W	RRP9_YEAST	4932.YPR137W
8015	YLR247C	IRC20_YEAST	4932.YLR247C
8016	YLL046C	RNP1_YEAST	4932.YLL046C
8017	YJL195C	YJT5_YEAST	4932.YJL195C
8018	None	YH18_YEAST	4932.YBL111C
8019	None	YH18_YEAST	4932.YHR218W
8020	None	YH18_YEAST	4932.YLL067C
8021	None	YH18_YEAST	4932.YLL066C
8022	None	YH18_YEAST	4932.YLR466W
8023	None	YH18_YEAST	4932.YOR396W
8024	None	YH18_YEAST	4932.YLR467W
8025	None	YH18_YEAST	4932.YDR545W
8026	None	YH18_YEAST	4932.YER190W
8027	None	YH18_YEAST	4932.YEL077C
8028	None	YH18_YEAST	4932.YNL339C
8029	None	YH18_YEAST	4932.YNL339C
8030	None	YH18_YEAST	4932.YPL283C
8031	None	YH18_YEAST	4932.YPL283C
8032	None	YH18_YEAST	4932.YGR296W
8033	None	YH18_YEAST	4932.YGR296W
8034	None	YH18_YEAST	4932.YJL225C
8035	None	YH18_YEAST	4932.YIL177C
8036	None	YH18_YEAST	4932.YFL066C
8037	None	YH18_YEAST	4932.YPR204W
8038	None	YH18_YEAST	4932.YHL049C
8039	None	YH18_YEAST	4932.YPR203W
8040	None	YH18_YEAST	4932.YFL065C
8041	None	YH18_YEAST	4932.YPR202W
8042	None	YH18_YEAST	4932.YEL076C-A
8043	None	YH18_YEAST	4932.YER189W
8044	YER025W	IF2G_YEAST	4932.YER025W
8045	YLR272C	CND1_YEAST	4932.YLR272C
8046	YGR160W	YG3R_YEAST	4932.YGR160W
8047	YFR040W	SA155_YEAST	4932.YFR040W
8048	YDR321W	ASPG1_YEAST	4932.YDR321W
8049	YBR093C	PPA5_YEAST	4932.YBR093C
8050	YDR320W-B	YD320_YEAST	4932.YDR320W-B
8051	YMR151W	YIM2_YEAST	4932.YMR151W
8052	YBL026W	LSM2_YEAST	4932.YBL026W
8053	YLR407W	YL407_YEAST	4932.YLR407W
8054	YMR302C	YME2_YEAST	4932.YMR302C
8055	YPR158W	CUR1_YEAST	4932.YPR158W
8056	YIL144W	NDC80_YEAST	4932.YIL144W
8057	YKL161C	KDX1_YEAST	4932.YKL161C
8058	YML008C	ERG6_YEAST	4932.YML008C
8059	YDL031W	DBP10_YEAST	4932.YDL031W
8060	YMR158C-A	YM58C_YEAST	4932.YMR158C-A
8061	YJR019C	PTE1_YEAST	4932.YJR019C
8062	YBR046C	QOR_YEAST	4932.YBR046C
8063	YNR013C	PHO91_YEAST	4932.YNR013C
8064	YNL259C	ATX1_YEAST	4932.YNL259C
8065	YPL266W	DIM1_YEAST	4932.YPL266W
8066	YML055W	SPC2_YEAST	4932.YML055W
8067	YNL233W	BNI4_YEAST	4932.YNL233W
8068	YML088W	UFO1_YEAST	4932.YML088W
8069	YNL179C	YNR9_YEAST	4932.YNL179C
8070	YJR036C	HUL4_YEAST	4932.YJR036C
8071	YMR141C	YM21_YEAST	4932.YMR141C
8072	YDR137W	RGP1_YEAST	4932.YDR137W
8073	YHL015W	RS20_YEAST	4932.YHL015W
8074	YLR222C-A	YL222_YEAST	4932.YLR222C-A
8075	YDL061C	RS29B_YEAST	4932.YDL061C
8076	YOR130C	ORT1_YEAST	4932.YOR130C
8077	YBL054W	TOD6_YEAST	4932.YBL054W
8078	YML047C	PRM6_YEAST	4932.YML047C
8079	YML027W	YOX1_YEAST	4932.YML027W
8080	YKL185W	ASH1_YEAST	4932.YKL185W
8081	YJR056C	YJ26_YEAST	4932.YJR056C
8082	YMR266W	RSN1_YEAST	4932.YMR266W
8083	YNL210W	MER1_YEAST	4932.YNL210W
8084	None	ATG31_YEAST	4932.YDR022C
8085	YHR008C	SODM_YEAST	4932.YHR008C
8086	YDL011C	YD011_YEAST	4932.YDL011C
8087	YNL288W	CAF40_YEAST	4932.YNL288W
8088	YMR137C	PSO2_YEAST	4932.YMR137C
8089	YOL142W	RRP40_YEAST	4932.YOL142W
8090	YFR030W	MET10_YEAST	4932.YFR030W
8091	YKL059C	MPE1_YEAST	4932.YKL059C
8092	YNL138W	CAP_YEAST	4932.YNL138W
8093	YML082W	METX_YEAST	4932.YML082W
8094	YPR024W	YME1_YEAST	4932.YPR024W
8095	YGL201C	MCM6_YEAST	4932.YGL201C
8096	YDR328C	SKP1_YEAST	4932.YDR328C
8097	YLR045C	STU2_YEAST	4932.YLR045C
8098	YMR218C	TR130_YEAST	4932.YMR218C
8099	YLL035W	GRC3_YEAST	4932.YLL035W
8100	YHR087W	SDO1L_YEAST	4932.YHR087W
8101	YLR012C	YL012_YEAST	4932.YLR012C
8102	YPL028W	THIL_YEAST	4932.YPL028W
8103	YOL159C	YO159_YEAST	4932.YOL159C
8104	YFL038C	YPT1_YEAST	4932.YFL038C
8105	YJL126W	NIT2_YEAST	4932.YJL126W
8106	YDR297W	SUR2_YEAST	4932.YDR297W
8107	YKL146W	AVT3_YEAST	4932.YKL146W
8108	YML069W	POB3_YEAST	4932.YML069W
8109	YAL056W	GPB2_YEAST	4932.YAL056W
8110	YLL010C	PSR1_YEAST	4932.YLL010C
8111	YFL063W	YFG3_YEAST	4932.YFL063W
