ENSP00000344173	ENSP00000354504	216
ENSP00000344173	ENSP00000354541	208
ENSP00000344173	ENSP00000354778	235
ENSP00000344173	ENSP00000354923	209
ENSP00000344173	ENSP00000355523	64
ENSP00000344173	ENSP00000355865	208
ENSP00000344173	ENSP00000356515	404
ENSP00000344173	ENSP00000359630	561
ENSP00000344173	ENSP00000361214	193
ENSP00000344173	ENSP00000365272	748
ENSP00000344173	ENSP00000366314	319
ENSP00000344173	ENSP00000367001	195
ENSP00000344173	ENSP00000370744	173
ENSP00000344173	ENSP00000371936	203
ENSP00000344173	ENSP00000373700	326
ENSP00000344173	ENSP00000374135	315
ENSP00000344173	ENSP00000380602	262
ENSP00000344173	ENSP00000381098	164
ENSP00000344173	ENSP00000385142	292
ENSP00000344173	ENSP00000385450	188
ENSP00000344173	ENSP00000385806	344
ENSP00000344173	ENSP00000386200	196
ENSP00000344173	ENSP00000392423	281
ENSP00000344173	ENSP00000397026	549
ENSP00000344173	ENSP00000398481	270
ENSP00000344173	ENSP00000402861	199
ENSP00000344173	ENSP00000404063	330
ENSP00000344173	ENSP00000408632	177
ENSP00000344173	ENSP00000417901	235
ENSP00000344173	ENSP00000419101	180
ENSP00000344173	ENSP00000419471	197
ENSP00000344173	ENSP00000422533	601
ENSP00000344173	ENSP00000441462	198
ENSP00000344173	ENSP00000451030	64
ENSP00000344173	ENSP00000457230	337
ENSP00000344976	ENSP00000225823	274
ENSP00000344976	ENSP00000261196	181
ENSP00000344976	ENSP00000273666	198
ENSP00000344976	ENSP00000288221	264
ENSP00000344976	ENSP00000325660	184
ENSP00000344976	ENSP00000329452	165
ENSP00000344976	ENSP00000329553	363
ENSP00000344976	ENSP00000338349	162
ENSP00000344976	ENSP00000341882	326
ENSP00000344976	ENSP00000345193	498
ENSP00000344976	ENSP00000345964	215
ENSP00000344976	ENSP00000348812	284
ENSP00000344976	ENSP00000354778	260
ENSP00000344976	ENSP00000354923	248
ENSP00000344976	ENSP00000362217	414
ENSP00000344976	ENSP00000362283	241
ENSP00000344976	ENSP00000365272	152
ENSP00000344976	ENSP00000380602	239
ENSP00000344976	ENSP00000385142	266
ENSP00000344976	ENSP00000418112	175
ENSP00000344976	ENSP00000441269	191
ENSP00000345055	ENSP00000251127	211
ENSP00000345055	ENSP00000255380	162
ENSP00000345055	ENSP00000266376	247
ENSP00000345055	ENSP00000271751	433
ENSP00000345055	ENSP00000280772	442
ENSP00000345055	ENSP00000305824	153
ENSP00000345055	ENSP00000307342	204
ENSP00000345055	ENSP00000320246	222
ENSP00000345055	ENSP00000321427	416
ENSP00000345055	ENSP00000328813	204
ENSP00000345055	ENSP00000331727	189
ENSP00000345055	ENSP00000333496	230
ENSP00000345055	ENSP00000340913	261
ENSP00000345055	ENSP00000353362	195
ENSP00000345055	ENSP00000354778	198
ENSP00000345055	ENSP00000359630	529
ENSP00000345055	ENSP00000366314	250
ENSP00000345055	ENSP00000370744	173
ENSP00000345055	ENSP00000373648	100
ENSP00000345055	ENSP00000385806	433
ENSP00000345055	ENSP00000418741	196
ENSP00000345055	ENSP00000419952	234
ENSP00000345055	ENSP00000428417	151
ENSP00000345055	ENSP00000430846	182
ENSP00000345193	ENSP00000035383	533
ENSP00000345193	ENSP00000231021	264
ENSP00000345193	ENSP00000240874	192
ENSP00000345193	ENSP00000251127	114
ENSP00000345193	ENSP00000262189	107
ENSP00000345193	ENSP00000262383	181
ENSP00000345193	ENSP00000264463	212
ENSP00000345193	ENSP00000264674	181
ENSP00000345193	ENSP00000265741	380
ENSP00000345193	ENSP00000266376	264
ENSP00000345193	ENSP00000266497	97
ENSP00000345193	ENSP00000270722	181
ENSP00000345193	ENSP00000273854	112
ENSP00000345193	ENSP00000274170	167
ENSP00000345193	ENSP00000275857	591
ENSP00000345193	ENSP00000278198	148
ENSP00000345193	ENSP00000282020	242
ENSP00000345193	ENSP00000282753	678
ENSP00000345193	ENSP00000285900	424
ENSP00000345193	ENSP00000286355	127
ENSP00000345193	ENSP00000298119	234
ENSP00000345193	ENSP00000305200	400
ENSP00000345193	ENSP00000305355	109
ENSP00000345193	ENSP00000306138	704
ENSP00000345193	ENSP00000307134	209
ENSP00000345193	ENSP00000310126	148
ENSP00000345193	ENSP00000316377	457
ENSP00000345193	ENSP00000318902	170
ENSP00000345193	ENSP00000320246	252
ENSP00000345193	ENSP00000321805	222
ENSP00000345193	ENSP00000322270	824
ENSP00000345193	ENSP00000324948	47
ENSP00000345193	ENSP00000332549	437
ENSP00000345193	ENSP00000333363	284
ENSP00000345193	ENSP00000338349	286
ENSP00000345193	ENSP00000342235	190
ENSP00000345193	ENSP00000342952	172
ENSP00000345193	ENSP00000344173	235
ENSP00000345193	ENSP00000344976	498
ENSP00000345193	ENSP00000347730	181
ENSP00000345193	ENSP00000348812	246
ENSP00000345193	ENSP00000350348	258
ENSP00000345193	ENSP00000353362	145
ENSP00000345193	ENSP00000354541	401
ENSP00000345193	ENSP00000354778	396
ENSP00000345193	ENSP00000355865	259
ENSP00000345193	ENSP00000356545	240
ENSP00000345193	ENSP00000359211	194
ENSP00000345193	ENSP00000361577	148
ENSP00000345193	ENSP00000362283	134
ENSP00000345193	ENSP00000363092	91
ENSP00000345193	ENSP00000365272	573
ENSP00000345193	ENSP00000367001	153
ENSP00000345193	ENSP00000371070	101
ENSP00000345193	ENSP00000374323	116
ENSP00000345193	ENSP00000379258	181
ENSP00000345193	ENSP00000380602	246
ENSP00000345193	ENSP00000381003	153
ENSP00000345193	ENSP00000381098	376
ENSP00000345193	ENSP00000384179	181
ENSP00000345193	ENSP00000385142	550
ENSP00000345193	ENSP00000386200	168
ENSP00000345193	ENSP00000386357	148
ENSP00000345193	ENSP00000397026	229
ENSP00000345193	ENSP00000404179	133
ENSP00000345193	ENSP00000408617	138
ENSP00000345193	ENSP00000417901	323
ENSP00000345193	ENSP00000418112	138
ENSP00000345193	ENSP00000419153	222
ENSP00000345193	ENSP00000420840	207
ENSP00000345193	ENSP00000422533	658
ENSP00000345193	ENSP00000422591	148
ENSP00000345193	ENSP00000430333	148
ENSP00000345193	ENSP00000431245	127
ENSP00000345193	ENSP00000451131	139
ENSP00000345193	ENSP00000457230	177
ENSP00000345229	ENSP00000244364	181
ENSP00000345229	ENSP00000321805	172
ENSP00000345229	ENSP00000325660	167
ENSP00000345229	ENSP00000341882	392
ENSP00000345229	ENSP00000349275	150
ENSP00000345229	ENSP00000354536	167
ENSP00000345229	ENSP00000354573	193
ENSP00000345229	ENSP00000366460	249
ENSP00000345229	ENSP00000374069	150
ENSP00000345229	ENSP00000396722	150
ENSP00000345502	ENSP00000035383	131
ENSP00000345502	ENSP00000217246	150
ENSP00000345502	ENSP00000261523	188
ENSP00000345502	ENSP00000262383	90
ENSP00000345502	ENSP00000264674	90
ENSP00000345502	ENSP00000266376	89
ENSP00000345502	ENSP00000266497	156
ENSP00000345502	ENSP00000270722	90
ENSP00000345502	ENSP00000278198	412
ENSP00000345502	ENSP00000280979	571
ENSP00000345502	ENSP00000285311	44
ENSP00000345502	ENSP00000286063	186
ENSP00000345502	ENSP00000286355	390
ENSP00000345502	ENSP00000298119	412
ENSP00000345502	ENSP00000305355	147
ENSP00000345502	ENSP00000310126	412
ENSP00000345502	ENSP00000320025	92
ENSP00000345502	ENSP00000321627	192
ENSP00000345502	ENSP00000321805	360
ENSP00000345502	ENSP00000332116	17
ENSP00000345502	ENSP00000338185	180
ENSP00000345502	ENSP00000342952	390
ENSP00000345502	ENSP00000347730	90
ENSP00000345502	ENSP00000348460	167
ENSP00000345502	ENSP00000351957	201
ENSP00000345502	ENSP00000357402	181
ENSP00000345502	ENSP00000358363	815
ENSP00000345502	ENSP00000359211	63
ENSP00000345502	ENSP00000361577	131
ENSP00000345502	ENSP00000363092	502
ENSP00000345502	ENSP00000376855	343
ENSP00000345502	ENSP00000379258	90
ENSP00000345502	ENSP00000379496	194
ENSP00000345502	ENSP00000382178	240
ENSP00000345502	ENSP00000384179	90
ENSP00000345502	ENSP00000386357	412
ENSP00000345502	ENSP00000419153	90
ENSP00000345502	ENSP00000422591	131
ENSP00000345502	ENSP00000430333	131
ENSP00000345502	ENSP00000431245	224
ENSP00000345502	ENSP00000438284	158
ENSP00000345502	ENSP00000457230	42
ENSP00000345964	ENSP00000217246	153
ENSP00000345964	ENSP00000278550	150
ENSP00000345964	ENSP00000288221	164
ENSP00000345964	ENSP00000310126	158
ENSP00000345964	ENSP00000312185	151
ENSP00000345964	ENSP00000328326	216
ENSP00000345964	ENSP00000332549	160
ENSP00000345964	ENSP00000344976	215
ENSP00000345964	ENSP00000354778	156
ENSP00000345964	ENSP00000365895	169
ENSP00000345964	ENSP00000370047	533
ENSP00000345964	ENSP00000371512	238
ENSP00000345964	ENSP00000380602	202
ENSP00000345964	ENSP00000384197	198
ENSP00000345964	ENSP00000417335	158
ENSP00000345964	ENSP00000462701	208
ENSP00000346151	ENSP00000269305	169
ENSP00000346151	ENSP00000275857	216
ENSP00000346151	ENSP00000282020	145
ENSP00000346151	ENSP00000282753	130
ENSP00000346151	ENSP00000285900	270
ENSP00000346151	ENSP00000306138	143
ENSP00000346151	ENSP00000307134	192
ENSP00000346151	ENSP00000316377	344
ENSP00000346151	ENSP00000320563	167
ENSP00000346151	ENSP00000332549	196
ENSP00000346151	ENSP00000348460	242
ENSP00000346151	ENSP00000349320	241
ENSP00000346151	ENSP00000349768	124
ENSP00000346151	ENSP00000350348	152
ENSP00000346151	ENSP00000351618	97
ENSP00000346151	ENSP00000353362	183
ENSP00000346151	ENSP00000354541	253
ENSP00000346151	ENSP00000355865	196
ENSP00000346151	ENSP00000363921	218
ENSP00000346151	ENSP00000365272	218
ENSP00000346151	ENSP00000379228	158
ENSP00000346151	ENSP00000381003	235
ENSP00000346151	ENSP00000381098	94
ENSP00000346151	ENSP00000381768	124
ENSP00000346151	ENSP00000384193	242
ENSP00000346151	ENSP00000385727	354
ENSP00000346151	ENSP00000435466	150
ENSP00000346440	ENSP00000064724	167
ENSP00000346440	ENSP00000206249	309
ENSP00000346440	ENSP00000240874	239
ENSP00000346440	ENSP00000264674	173
ENSP00000346440	ENSP00000265362	150
ENSP00000346440	ENSP00000266376	196
ENSP00000346440	ENSP00000269305	345
ENSP00000346440	ENSP00000270722	160
ENSP00000346440	ENSP00000280772	199
ENSP00000346440	ENSP00000300305	235
ENSP00000346440	ENSP00000303252	407
ENSP00000346440	ENSP00000305941	186
ENSP00000346440	ENSP00000306772	211
ENSP00000346440	ENSP00000314048	167
ENSP00000346440	ENSP00000322898	459
ENSP00000346440	ENSP00000330219	197
ENSP00000346440	ENSP00000332116	198
ENSP00000346440	ENSP00000333363	163
ENSP00000346440	ENSP00000342235	205
ENSP00000346440	ENSP00000348460	209
ENSP00000346440	ENSP00000349275	163
ENSP00000346440	ENSP00000354778	608
ENSP00000346440	ENSP00000355523	389
ENSP00000346440	ENSP00000355865	195
ENSP00000346440	ENSP00000379258	216
ENSP00000346440	ENSP00000385142	440
ENSP00000346440	ENSP00000386200	221
ENSP00000346440	ENSP00000408617	179
ENSP00000346440	ENSP00000411096	353
ENSP00000346440	ENSP00000441462	181
ENSP00000346440	ENSP00000451030	389
ENSP00000346659	ENSP00000269305	163
ENSP00000346659	ENSP00000272427	150
ENSP00000346659	ENSP00000285273	169
ENSP00000346659	ENSP00000299267	506
ENSP00000346659	ENSP00000320246	142
ENSP00000346659	ENSP00000324948	394
ENSP00000346659	ENSP00000331912	345
ENSP00000346659	ENSP00000332931	161
ENSP00000346659	ENSP00000333363	181
ENSP00000346659	ENSP00000333519	401
ENSP00000346659	ENSP00000355865	163
ENSP00000346659	ENSP00000361577	173
ENSP00000346659	ENSP00000366314	161
ENSP00000346659	ENSP00000370047	284
ENSP00000346659	ENSP00000386200	158
ENSP00000346659	ENSP00000418112	169
ENSP00000346659	ENSP00000430846	176
ENSP00000347088	ENSP00000206249	191
ENSP00000347088	ENSP00000240874	158
ENSP00000347088	ENSP00000269305	325
ENSP00000347088	ENSP00000321805	191
ENSP00000347088	ENSP00000330862	157
ENSP00000347088	ENSP00000333363	163
ENSP00000347088	ENSP00000344173	197
ENSP00000347088	ENSP00000349275	205
ENSP00000347088	ENSP00000350364	391
ENSP00000347088	ENSP00000354923	389
ENSP00000347088	ENSP00000355865	198
ENSP00000347088	ENSP00000356515	269
ENSP00000347088	ENSP00000369373	309
ENSP00000347088	ENSP00000371587	150
ENSP00000347088	ENSP00000396722	241
ENSP00000347088	ENSP00000400365	345
ENSP00000347088	ENSP00000457230	216
ENSP00000347152	ENSP00000260323	187
ENSP00000347152	ENSP00000261275	177
ENSP00000347152	ENSP00000288221	183
ENSP00000347152	ENSP00000331418	167
ENSP00000347152	ENSP00000348460	195
ENSP00000347152	ENSP00000348812	153
ENSP00000347152	ENSP00000349145	301
ENSP00000347152	ENSP00000365637	150
ENSP00000347152	ENSP00000366267	158
ENSP00000347152	ENSP00000399013	211
ENSP00000347152	ENSP00000411904	242
ENSP00000347152	ENSP00000418112	152
ENSP00000347152	ENSP00000422185	191
ENSP00000347152	ENSP00000429276	157
ENSP00000347730	ENSP00000241312	159
ENSP00000347730	ENSP00000265741	101
ENSP00000347730	ENSP00000273854	107
ENSP00000347730	ENSP00000280772	124
ENSP00000347730	ENSP00000281523	268
ENSP00000347730	ENSP00000282908	151
ENSP00000347730	ENSP00000286063	90
ENSP00000347730	ENSP00000286355	73
ENSP00000347730	ENSP00000303252	351
ENSP00000347730	ENSP00000305355	132
ENSP00000347730	ENSP00000318902	163
ENSP00000347730	ENSP00000321805	131
ENSP00000347730	ENSP00000332116	94
ENSP00000347730	ENSP00000337451	107
ENSP00000347730	ENSP00000338349	233
ENSP00000347730	ENSP00000342952	78
ENSP00000347730	ENSP00000345193	181
ENSP00000347730	ENSP00000345502	90
ENSP00000347730	ENSP00000349145	148
ENSP00000347730	ENSP00000349320	201
ENSP00000347730	ENSP00000349588	282
ENSP00000347730	ENSP00000350032	201
ENSP00000347730	ENSP00000350359	195
ENSP00000347730	ENSP00000360552	530
ENSP00000347730	ENSP00000363092	198
ENSP00000347730	ENSP00000367096	163
ENSP00000347730	ENSP00000374323	107
ENSP00000347730	ENSP00000378690	105
ENSP00000347730	ENSP00000379065	195
ENSP00000347730	ENSP00000381003	78
ENSP00000347730	ENSP00000381097	107
ENSP00000347730	ENSP00000384179	442
ENSP00000347730	ENSP00000385142	322
ENSP00000347730	ENSP00000386200	173
ENSP00000347730	ENSP00000399013	329
ENSP00000347730	ENSP00000402861	216
ENSP00000347730	ENSP00000408617	199
ENSP00000347730	ENSP00000418112	250
ENSP00000347730	ENSP00000419471	201
ENSP00000347730	ENSP00000422185	300
ENSP00000347730	ENSP00000438284	90
ENSP00000347730	ENSP00000446280	65
ENSP00000347730	ENSP00000451131	129
ENSP00000348460	ENSP00000241312	394
ENSP00000348460	ENSP00000255380	200
ENSP00000348460	ENSP00000260323	171
ENSP00000348460	ENSP00000261205	232
ENSP00000348460	ENSP00000266376	169
ENSP00000348460	ENSP00000269305	163
ENSP00000348460	ENSP00000271588	161
ENSP00000348460	ENSP00000274170	158
ENSP00000348460	ENSP00000276297	757
ENSP00000348460	ENSP00000282499	254
ENSP00000348460	ENSP00000282908	140
ENSP00000348460	ENSP00000288221	169
ENSP00000348460	ENSP00000296591	240
ENSP00000348460	ENSP00000299308	200
ENSP00000348460	ENSP00000303252	371
ENSP00000348460	ENSP00000305941	233
ENSP00000348460	ENSP00000309117	304
ENSP00000348460	ENSP00000312185	173
ENSP00000348460	ENSP00000318902	232
ENSP00000348460	ENSP00000322898	154
ENSP00000348460	ENSP00000324948	158
ENSP00000348460	ENSP00000328326	490
ENSP00000348460	ENSP00000330219	240
ENSP00000348460	ENSP00000331418	213
ENSP00000348460	ENSP00000332116	254
ENSP00000348460	ENSP00000338349	332
ENSP00000348460	ENSP00000342235	268
ENSP00000348460	ENSP00000345502	167
ENSP00000348460	ENSP00000346151	242
ENSP00000348460	ENSP00000346440	209
ENSP00000348460	ENSP00000347152	195
ENSP00000348460	ENSP00000348812	268
ENSP00000348460	ENSP00000349145	288
ENSP00000348460	ENSP00000349275	301
ENSP00000348460	ENSP00000350348	179
ENSP00000348460	ENSP00000354778	177
ENSP00000348460	ENSP00000356432	181
ENSP00000348460	ENSP00000359630	269
ENSP00000348460	ENSP00000360231	343
ENSP00000348460	ENSP00000361214	161
ENSP00000348460	ENSP00000365198	165
ENSP00000348460	ENSP00000365272	110
ENSP00000348460	ENSP00000366267	349
ENSP00000348460	ENSP00000367096	162
ENSP00000348460	ENSP00000371936	165
ENSP00000348460	ENSP00000382178	468
ENSP00000348460	ENSP00000384004	158
ENSP00000348460	ENSP00000385142	374
ENSP00000348460	ENSP00000386200	193
ENSP00000348460	ENSP00000392423	866
ENSP00000348460	ENSP00000399013	250
ENSP00000348460	ENSP00000400365	201
ENSP00000348460	ENSP00000402460	150
ENSP00000348460	ENSP00000404063	302
ENSP00000348460	ENSP00000408581	399
ENSP00000348460	ENSP00000408632	294
ENSP00000348460	ENSP00000410852	379
ENSP00000348460	ENSP00000411096	239
ENSP00000348460	ENSP00000411904	240
ENSP00000348460	ENSP00000417335	193
ENSP00000348460	ENSP00000418191	242
ENSP00000348460	ENSP00000419718	191
ENSP00000348460	ENSP00000422185	303
ENSP00000348460	ENSP00000429276	263
ENSP00000348460	ENSP00000441462	267
ENSP00000348645	ENSP00000206249	191
ENSP00000348645	ENSP00000262464	103
ENSP00000348645	ENSP00000297405	309
ENSP00000348645	ENSP00000311837	483
ENSP00000348645	ENSP00000325506	414
ENSP00000348645	ENSP00000343764	256
ENSP00000348645	ENSP00000349275	204
ENSP00000348645	ENSP00000362186	370
ENSP00000348645	ENSP00000367096	370
ENSP00000348645	ENSP00000379065	191
ENSP00000348645	ENSP00000418191	265
ENSP00000348645	ENSP00000429276	479
ENSP00000348812	ENSP00000225823	166
ENSP00000348812	ENSP00000231021	218
ENSP00000348812	ENSP00000241312	241
ENSP00000348812	ENSP00000260323	134
ENSP00000348812	ENSP00000261205	176
ENSP00000348812	ENSP00000264463	164
ENSP00000348812	ENSP00000265741	91
ENSP00000348812	ENSP00000269305	301
ENSP00000348812	ENSP00000273854	77
ENSP00000348812	ENSP00000274695	309
ENSP00000348812	ENSP00000278198	164
ENSP00000348812	ENSP00000285900	313
ENSP00000348812	ENSP00000286355	121
ENSP00000348812	ENSP00000288221	268
ENSP00000348812	ENSP00000297405	288
ENSP00000348812	ENSP00000298119	82
ENSP00000348812	ENSP00000307134	191
ENSP00000348812	ENSP00000309117	210
ENSP00000348812	ENSP00000310126	313
ENSP00000348812	ENSP00000316377	187
ENSP00000348812	ENSP00000321805	142
ENSP00000348812	ENSP00000322270	127
ENSP00000348812	ENSP00000323194	131
ENSP00000348812	ENSP00000325506	165
ENSP00000348812	ENSP00000328326	150
ENSP00000348812	ENSP00000337451	175
ENSP00000348812	ENSP00000339952	146
ENSP00000348812	ENSP00000341662	242
ENSP00000348812	ENSP00000341882	91
ENSP00000348812	ENSP00000342087	326
ENSP00000348812	ENSP00000342235	367
ENSP00000348812	ENSP00000342952	102
ENSP00000348812	ENSP00000344087	205
ENSP00000348812	ENSP00000344173	313
ENSP00000348812	ENSP00000344976	284
ENSP00000348812	ENSP00000345193	246
ENSP00000348812	ENSP00000347152	153
ENSP00000348812	ENSP00000348460	268
ENSP00000348812	ENSP00000350348	215
ENSP00000348812	ENSP00000351618	252
ENSP00000348812	ENSP00000354536	159
ENSP00000348812	ENSP00000354778	215
ENSP00000348812	ENSP00000354923	177
ENSP00000348812	ENSP00000355865	163
ENSP00000348812	ENSP00000356224	240
ENSP00000348812	ENSP00000359630	351
ENSP00000348812	ENSP00000362283	158
ENSP00000348812	ENSP00000363092	116
ENSP00000348812	ENSP00000365198	199
ENSP00000348812	ENSP00000365272	170
ENSP00000348812	ENSP00000365529	170
ENSP00000348812	ENSP00000366246	200
ENSP00000348812	ENSP00000366267	195
ENSP00000348812	ENSP00000366314	227
ENSP00000348812	ENSP00000371512	167
ENSP00000348812	ENSP00000373277	151
ENSP00000348812	ENSP00000373700	261
ENSP00000348812	ENSP00000374135	456
ENSP00000348812	ENSP00000378710	197
ENSP00000348812	ENSP00000380602	95
ENSP00000348812	ENSP00000381097	96
ENSP00000348812	ENSP00000381098	354
ENSP00000348812	ENSP00000382260	256
ENSP00000348812	ENSP00000384197	165
ENSP00000348812	ENSP00000385142	215
ENSP00000348812	ENSP00000385545	193
ENSP00000348812	ENSP00000403954	177
ENSP00000348812	ENSP00000404705	223
ENSP00000348812	ENSP00000408632	207
ENSP00000348812	ENSP00000417335	85
ENSP00000348812	ENSP00000418112	181
ENSP00000348812	ENSP00000418191	139
ENSP00000348812	ENSP00000420321	79
ENSP00000348812	ENSP00000422533	399
ENSP00000348812	ENSP00000422591	131
ENSP00000348812	ENSP00000429276	222
ENSP00000348812	ENSP00000429430	195
ENSP00000348812	ENSP00000430333	194
ENSP00000348812	ENSP00000431245	250
ENSP00000348812	ENSP00000441462	394
ENSP00000348812	ENSP00000449629	128
ENSP00000348812	ENSP00000450337	755
ENSP00000348812	ENSP00000457230	295
ENSP00000349145	ENSP00000253861	92
ENSP00000349145	ENSP00000260323	282
ENSP00000349145	ENSP00000260983	195
ENSP00000349145	ENSP00000262442	86
ENSP00000349145	ENSP00000265104	86
ENSP00000349145	ENSP00000272427	145
ENSP00000349145	ENSP00000288221	281
ENSP00000349145	ENSP00000311273	86
ENSP00000349145	ENSP00000321805	146
ENSP00000349145	ENSP00000330671	252
ENSP00000349145	ENSP00000331418	167
ENSP00000349145	ENSP00000333363	86
ENSP00000349145	ENSP00000347152	301
ENSP00000349145	ENSP00000347730	148
ENSP00000349145	ENSP00000348460	288
ENSP00000349145	ENSP00000350348	159
ENSP00000349145	ENSP00000354573	190
ENSP00000349145	ENSP00000354923	190
ENSP00000349145	ENSP00000356224	190
ENSP00000349145	ENSP00000356515	190
ENSP00000349145	ENSP00000365637	234
ENSP00000349145	ENSP00000366267	242
ENSP00000349145	ENSP00000367096	236
ENSP00000349145	ENSP00000371587	193
ENSP00000349145	ENSP00000373884	187
ENSP00000349145	ENSP00000374135	167
ENSP00000349145	ENSP00000378690	193
ENSP00000349145	ENSP00000381003	433
ENSP00000349145	ENSP00000381167	86
ENSP00000349145	ENSP00000384582	158
ENSP00000349145	ENSP00000385545	160
ENSP00000349145	ENSP00000399013	311
ENSP00000349145	ENSP00000411904	356
ENSP00000349145	ENSP00000418191	159
ENSP00000349145	ENSP00000422185	284
ENSP00000349145	ENSP00000429276	241
ENSP00000349145	ENSP00000441462	194
ENSP00000349275	ENSP00000035383	170
ENSP00000349275	ENSP00000206249	270
ENSP00000349275	ENSP00000240874	211
ENSP00000349275	ENSP00000265362	284
ENSP00000349275	ENSP00000266376	191
ENSP00000349275	ENSP00000269305	354
ENSP00000349275	ENSP00000272902	179
ENSP00000349275	ENSP00000275857	202
ENSP00000349275	ENSP00000278550	305
ENSP00000349275	ENSP00000280772	242
ENSP00000349275	ENSP00000282499	163
ENSP00000349275	ENSP00000285900	340
ENSP00000349275	ENSP00000286827	159
ENSP00000349275	ENSP00000303252	501
ENSP00000349275	ENSP00000306138	169
ENSP00000349275	ENSP00000321805	460
ENSP00000349275	ENSP00000330219	314
ENSP00000349275	ENSP00000330862	250
ENSP00000349275	ENSP00000332116	408
ENSP00000349275	ENSP00000332549	712
ENSP00000349275	ENSP00000333363	201
ENSP00000349275	ENSP00000337451	173
ENSP00000349275	ENSP00000338349	216
ENSP00000349275	ENSP00000342235	973
ENSP00000349275	ENSP00000344087	197
ENSP00000349275	ENSP00000345229	150
ENSP00000349275	ENSP00000346440	163
ENSP00000349275	ENSP00000347088	205
ENSP00000349275	ENSP00000348460	301
ENSP00000349275	ENSP00000348645	204
ENSP00000349275	ENSP00000350348	169
ENSP00000349275	ENSP00000354207	420
ENSP00000349275	ENSP00000354536	325
ENSP00000349275	ENSP00000354541	159
ENSP00000349275	ENSP00000354778	301
ENSP00000349275	ENSP00000354923	744
ENSP00000349275	ENSP00000355865	167
ENSP00000349275	ENSP00000356515	838
ENSP00000349275	ENSP00000357668	227
ENSP00000349275	ENSP00000361214	257
ENSP00000349275	ENSP00000365272	317
ENSP00000349275	ENSP00000375067	315
ENSP00000349275	ENSP00000382083	196
ENSP00000349275	ENSP00000385142	303
ENSP00000349275	ENSP00000385806	150
ENSP00000349275	ENSP00000386171	189
ENSP00000349275	ENSP00000386200	151
ENSP00000349275	ENSP00000392423	480
ENSP00000349275	ENSP00000396103	191
ENSP00000349275	ENSP00000396722	334
ENSP00000349275	ENSP00000398481	207
ENSP00000349275	ENSP00000400365	171
ENSP00000349275	ENSP00000404063	198
ENSP00000349275	ENSP00000408617	197
ENSP00000349275	ENSP00000411096	271
ENSP00000349275	ENSP00000417335	159
ENSP00000349275	ENSP00000419000	170
ENSP00000349275	ENSP00000419153	200
ENSP00000349275	ENSP00000420321	165
ENSP00000349275	ENSP00000422591	191
ENSP00000349275	ENSP00000430333	296
ENSP00000349275	ENSP00000441462	188
ENSP00000349275	ENSP00000457230	330
ENSP00000349320	ENSP00000251127	434
ENSP00000349320	ENSP00000266376	572
ENSP00000349320	ENSP00000280772	156
ENSP00000349320	ENSP00000285900	225
ENSP00000349320	ENSP00000320025	752
ENSP00000349320	ENSP00000332931	168
ENSP00000349320	ENSP00000333496	228
ENSP00000349320	ENSP00000342087	152
ENSP00000349320	ENSP00000346151	241
ENSP00000349320	ENSP00000347730	201
ENSP00000349320	ENSP00000353362	560
ENSP00000349320	ENSP00000354923	224
ENSP00000349320	ENSP00000355533	197
ENSP00000349320	ENSP00000356545	421
ENSP00000349320	ENSP00000365529	163
ENSP00000349320	ENSP00000367001	167
ENSP00000349320	ENSP00000370744	205
ENSP00000349320	ENSP00000371070	198
ENSP00000349320	ENSP00000373215	261
ENSP00000349320	ENSP00000373648	204
ENSP00000349320	ENSP00000398481	211
ENSP00000349320	ENSP00000419101	222
ENSP00000349320	ENSP00000419952	284
ENSP00000349320	ENSP00000430846	203
ENSP00000349588	ENSP00000035383	148
ENSP00000349588	ENSP00000240874	131
ENSP00000349588	ENSP00000262189	138
ENSP00000349588	ENSP00000262383	70
ENSP00000349588	ENSP00000264674	90
ENSP00000349588	ENSP00000265741	143
ENSP00000349588	ENSP00000266376	599
ENSP00000349588	ENSP00000266497	97
ENSP00000349588	ENSP00000270722	83
ENSP00000349588	ENSP00000273854	93
ENSP00000349588	ENSP00000278198	148
ENSP00000349588	ENSP00000279463	726
ENSP00000349588	ENSP00000286355	127
ENSP00000349588	ENSP00000286827	391
ENSP00000349588	ENSP00000298119	148
ENSP00000349588	ENSP00000305355	97
ENSP00000349588	ENSP00000310126	148
ENSP00000349588	ENSP00000311837	156
ENSP00000349588	ENSP00000325660	726
ENSP00000349588	ENSP00000332931	127
ENSP00000349588	ENSP00000333363	326
ENSP00000349588	ENSP00000333496	363
ENSP00000349588	ENSP00000337451	93
ENSP00000349588	ENSP00000338185	131
ENSP00000349588	ENSP00000341882	726
ENSP00000349588	ENSP00000342235	123
ENSP00000349588	ENSP00000342952	127
ENSP00000349588	ENSP00000343764	167
ENSP00000349588	ENSP00000347730	282
ENSP00000349588	ENSP00000349768	103
ENSP00000349588	ENSP00000353362	599
ENSP00000349588	ENSP00000354504	239
ENSP00000349588	ENSP00000354778	200
ENSP00000349588	ENSP00000354923	258
ENSP00000349588	ENSP00000355533	538
ENSP00000349588	ENSP00000357668	193
ENSP00000349588	ENSP00000361577	148
ENSP00000349588	ENSP00000365272	157
ENSP00000349588	ENSP00000366314	224
ENSP00000349588	ENSP00000370744	737
ENSP00000349588	ENSP00000373648	114
ENSP00000349588	ENSP00000379258	70
ENSP00000349588	ENSP00000380602	726
