DB01236	P48169
DB01236	P31644
DB01236	Q16445
DB01236	P18505
DB01236	P47870
DB01236	P28472
DB01236	O14764
DB01236	P78334
DB01236	Q8N1C3
DB01236	P18507
DB01236	Q99928
DB01236	O00591
DB01236	Q9UN88
DB01236	P05181
DB01236	P11509
DB01236	P20813
DB01236	P08684
DB01238	P28223
DB01238	P14416
DB01238	P08908
DB01238	P28222
DB01238	P28221
DB01238	P28566
DB01238	P28335
DB01238	P46098
DB01238	P50406
DB01238	P34969
DB01238	P21728
DB01238	P21918
DB01238	P35462
DB01238	P21917
DB01238	P35367
DB01238	P35348
DB01238	P35368
DB01238	P08913
DB01238	P18089
DB01238	P18825
DB01238	P11229
DB01238	P08172
DB01238	P20309
DB01238	P08173
DB01238	P08912
DB01238	P20815
DB01238	P24462
DB01238	P10635
DB01238	P08684
DB01239	P14416
DB01239	P21728
DB01239	P35462
DB01239	P28223
DB01239	P41595
DB01239	P28335
DB01239	P35367
DB01239	P11229
DB01239	P08172
DB01239	P20309
DB01239	P08173
DB01239	P08912
DB01244	O00555
DB01244	O95180
DB01244	Q9NY47
DB01244	P05023
DB01244	P51787
DB01244	P63316
DB01244	P62158
DB01244	Q01064
DB01244	P54750
DB01244	P10635
DB01303	Q14432
DB01303	P27815
DB01303	P29274
DB01303	P30542
DB01303	Q92769
DB01303	P05177
DB01337	Q15822
DB01337	P08172
DB01337	P20309
DB01337	P06276
DB01338	Q15822
DB01338	P08172
DB01338	P20309
DB01338	P06276
DB01351	P14867
DB01351	P47869
DB01351	P34903
DB01351	P48169
DB01351	P31644
DB01351	Q16445
DB01351	P43681
DB01351	P36544
DB01351	P42262
DB01351	Q13002
DB01351	P11509
DB01352	P14867
DB01352	P47869
DB01352	P34903
DB01352	P48169
DB01352	P31644
DB01352	Q16445
DB01352	P43681
DB01352	P36544
DB01352	P42262
DB01352	Q13002
DB01353	P14867
DB01353	P47869
DB01353	P34903
DB01353	P48169
DB01353	P31644
DB01353	Q16445
DB01353	P43681
DB01353	P36544
DB01353	P42262
DB01353	Q13002
DB01354	P14867
DB01354	P47869
DB01354	P34903
DB01354	P48169
DB01354	P31644
DB01354	Q16445
DB01354	P43681
DB01354	P36544
DB01354	P42262
DB01354	Q13002
DB01355	P14867
DB01355	P47869
DB01355	P34903
DB01355	P48169
DB01355	P31644
DB01355	Q16445
DB01355	P43681
DB01355	P36544
DB01355	P42262
DB01355	Q13002
DB01355	P33261
DB01355	P11712
DB01355	P23219
DB01355	P05181
DB01355	P05177
DB01355	P08684
DB01357	P03372
DB01357	P11712
DB01373	Q13936
DB01373	P98194
DB01373	P02585
DB01373	P63316
DB01373	Q01082
DB01373	P04271
DB01373	P20810
DB01373	P49747
DB01373	P62158
DB01388	O43497
DB01388	O95180
DB01388	Q13936
DB01388	Q01668
DB01388	O60840
DB01388	Q9P0X4
DB01388	Q13698
DB01388	Q02641
DB01388	Q08289
DB01388	P54284
DB01388	O00305
DB01388	P08684
DB01388	P05177
DB01388	P10635
DB01388	P20815
DB01388	P24462
DB01388	P15538
DB01388	P19099
DB01388	P04798
DB01403	P14416
DB01403	P21728
DB01403	P21918
DB01403	P35462
DB01403	P21917
DB01403	P28223
DB01403	P28335
DB01403	P35367
DB01403	P11229
DB01403	P08172
DB01403	P20309
DB01403	P08173
DB01403	P08912
DB01403	P35348
DB01403	P35368
DB01403	P25100
DB01403	P08913
DB01403	P18089
DB01403	P18825
DB01403	P10635
DB01403	P05181
DB01403	P05177
DB01406	P03372
DB01406	P10275
DB01406	P06401
DB01406	P30968
DB01406	Q96P88
DB01406	P13500
DB01406	P11511
DB01406	P08684
DB01409	P20309
DB01409	P11229
DB01409	P08172
DB01409	P10635
DB01409	P08684
DB01412	P30542
DB01412	P29274
DB01412	Q07343
DB01412	P05177
DB01412	P05181
DB01427	Q14432
DB01427	Q07343
DB01427	P01375
DB01431	P06401
DB01431	P03372
DB01431	P08684
DB01437	P14867
DB01437	P14867
DB01437	P47869
DB01437	P34903
DB01437	P48169
DB01437	P31644
DB01437	Q16445
DB01437	P18505
DB01437	P47870
DB01437	P28472
DB01437	O14764
DB01437	P78334
DB01437	Q8N1C3
DB01437	P18507
DB01437	Q99928
DB01437	O00591
DB01437	Q9UN88
DB01437	P05108
DB01437	P10635
DB01440	Q9HAB3
DB01440	P18505
DB01483	P14867
DB01483	P47869
DB01483	P34903
DB01483	P48169
DB01483	P31644
DB01483	Q16445
DB01483	P43681
DB01483	P36544
DB01483	P42262
DB01483	Q13002
DB01496	P14867
DB01496	P47869
DB01496	P34903
DB01496	P48169
DB01496	P31644
DB01496	Q16445
DB01496	P43681
DB01496	P36544
DB01496	P42262
DB01496	Q13002
DB01520	Q8TCU5
DB01520	O60391
DB01520	Q12879
DB01520	Q14957
DB01520	Q13224
DB01520	O15399
DB01520	Q693P7
DB01558	P14867
DB01558	P47869
DB01558	P34903
DB01558	P48169
DB01558	P31644
DB01558	Q16445
DB01558	P18505
DB01558	P47870
DB01558	P28472
DB01558	Q8N1C3
DB01558	P18507
DB01558	Q99928
DB01558	O14764
DB01558	P78334
DB01558	O00591
DB01558	P24046
DB01558	P28476
DB01558	A8MPY1
DB01558	Q9UN88
DB01558	P08684
DB01558	P05177
DB01558	P33261
DB01558	P05181
DB01559	P14867
DB01559	P47869
DB01559	P34903
DB01559	P31644
DB01559	Q8N1C3
DB01559	P18507
DB01559	Q99928
DB01559	P18505
DB01559	P47870
DB01559	P28472
DB01559	O14764
DB01559	P78334
DB01559	O00591
DB01559	P24046
DB01559	P28476
DB01559	A8MPY1
DB01559	P20813
DB01559	P33260
DB01559	P33261
DB01559	P08684
DB01567	P14867
DB01567	P47869
DB01567	P34903
DB01567	P31644
DB01567	Q8N1C3
DB01567	P18507
DB01567	Q99928
DB01567	P18505
DB01567	P47870
DB01567	P28472
DB01567	O14764
DB01567	P78334
DB01567	O00591
DB01567	P24046
DB01567	P28476
DB01567	A8MPY1
DB01587	P30536
DB01587	P14867
DB01587	P18505
DB01587	Q8N1C3
DB01587	O14764
DB01587	P78334
DB01587	P08684
DB01588	P14867
DB01588	P47869
DB01588	P34903
DB01588	P31644
DB01588	Q8N1C3
DB01588	P18507
DB01588	Q99928
DB01588	P18505
DB01588	P47870
DB01588	P28472
DB01588	O14764
DB01588	P78334
DB01588	O00591
DB01588	P24046
DB01588	P28476
DB01588	A8MPY1
DB01588	P14867
DB01588	P47869
DB01588	P34903
DB01588	P48169
DB01588	P31644
DB01588	Q16445
DB01588	P18505
DB01588	P47870
DB01588	P28472
DB01588	O14764
DB01588	P78334
DB01588	Q8N1C3
DB01588	P18507
DB01588	Q99928
DB01588	O00591
DB01588	Q9UN88
DB01588	P08684
DB01589	P14867
DB01589	P47869
DB01589	P34903
DB01589	P31644
DB01589	Q8N1C3
DB01589	P18507
DB01589	Q99928
DB01589	P18505
DB01589	P28472
DB01589	O14764
DB01589	P78334
DB01589	O00591
DB01589	P24046
DB01589	P28476
DB01589	A8MPY1
DB01589	P14867
DB01589	P47869
DB01589	P34903
DB01589	P48169
DB01589	P31644
DB01589	Q16445
DB01589	P18505
DB01589	P47870
DB01589	P28472
DB01589	O14764
DB01589	P78334
DB01589	Q8N1C3
DB01589	P18507
DB01589	Q99928
DB01589	O00591
DB01589	Q9UN88
DB01589	P33261
DB01589	P11712
DB01589	P08684
DB01591	P20309
DB01591	P11229
DB01591	P08172
DB01591	P08173
DB01591	P08912
DB01591	P08684
DB01594	P14867
DB01594	P47869
DB01594	P34903
DB01594	P31644
DB01594	Q8N1C3
DB01594	P18507
DB01594	Q99928
DB01594	P18505
DB01594	P47870
DB01594	P28472
DB01594	O14764
DB01594	P78334
DB01594	O00591
DB01594	P24046
DB01594	P28476
DB01594	A8MPY1
DB01595	P14867
DB01595	P47869
DB01595	P34903
DB01595	P48169
DB01595	P31644
DB01595	Q16445
DB01595	P18505
DB01595	P47870
DB01595	P28472
DB01595	Q8N1C3
DB01595	P18507
DB01595	Q99928
DB01595	O14764
DB01595	P78334
DB01595	O00591
DB01595	P24046
DB01595	P28476
DB01595	A8MPY1
DB01595	Q9UN88
DB01595	P35498
DB01595	P08684
DB01595	P05181
DB01625	P20309
DB01625	P08173
DB01645	Q92731
DB01645	P11388
DB01645	Q14289
DB01645	Q15788
DB01645	P03372
DB01645	Q15596
DB01645	P05177
DB01647	Q07343
DB01656	Q08499
DB01656	P27815
DB01656	Q07343
DB01656	Q08493
DB01708	P07445
DB01708	Q06520
DB01708	P22637
DB01708	P14061
DB01708	O00204
DB01708	Q07869
DB01708	P03372
DB01708	Q99720
DB01708	Q92731
DB01708	O75469
DB01708	Q14994
DB01708	P14867
DB01708	P47869
DB01708	P34903
DB01708	P48169
DB01708	P31644
DB01708	Q16445
DB01708	P18505
DB01708	P47870
DB01708	P28472
DB01708	O14764
DB01708	P78334
DB01708	Q8N1C3
DB01708	P18507
DB01708	Q99928
DB01708	O00591
DB01708	Q9UN88
DB01708	Q05586
DB01708	Q12879
DB01708	Q13224
DB01708	Q14957
DB01708	O15399
DB01708	Q8TCU5
DB01708	O60391
DB01708	P08684
DB01708	P24462
DB01738	P05771
DB01791	P27815
DB01791	Q07343
DB01791	Q08493
DB01791	Q08499
DB01942	P09601
DB01942	P07998
DB01942	P0A7E1
DB01942	Q60099
DB01942	P0A1V8
DB01942	P42321
DB01942	O07347
DB01942	P22629
DB01942	P0A733
DB01942	Q13363
DB01942	Q9X0N8
DB01942	O06162
DB01942	O14936
DB01942	P0A5I4
DB01942	Q9X278
DB01942	Q9BVM4
DB01942	P20472
DB01942	P14621
DB01942	Q81C15
DB01942	P80357
DB01942	P39841
DB01942	P29475
DB01942	Q9X0V0
DB01942	P75914
DB01942	Q7DC80
DB01942	O34714
DB01942	P16544
DB01942	Q9NQX3
DB01942	Q81F54
DB01942	Q99418
DB01942	Q06700
DB01942	Q9WXS0
DB01942	P77872
DB01942	Q9X0F9
DB01942	Q8MU52
DB01942	Q27796
DB01942	O31465
DB01942	P77454
DB01942	P30749
DB01942	Q9X0L5
DB01942	Q9Z4N6
DB01942	Q9LCX5
DB01942	Q46891
DB01942	Q59643
DB01942	P0A6D3
DB01942	P00780
DB01942	P05230
DB01942	P0A6K3
DB01942	P05041
DB01942	P00918
DB01954	Q08499
DB01954	Q07343
DB01959	Q07343
DB01959	Q08499
DB01990	P35398
DB02303	Q12882
DB02338	Q16881
DB02338	P11411
DB02338	Q01782
DB02338	Q07982
DB02338	Q12882
DB02338	Q9UDR5
DB02547	O60547
DB02587	Q08462
DB02587	P63092
DB02587	O95622
DB02615	P18031
DB02615	P03372
DB02659	P22830
DB02659	P00326
DB02659	P62508
DB02659	P51161
DB02659	P13073
DB02659	P00395
DB02659	P00403
DB02659	P00414
DB02659	P20674
DB02659	P10606
DB02659	P09669
DB02659	P24311
DB02659	P15954
DB02659	P10176
DB02659	Q02221
DB02659	P14854
DB02659	P24310
DB02659	P04054
DB02659	P23141
DB02659	Q7KZA3
DB02659	P54965
DB02660	Q07343
DB02676	Q08499
DB02715	P03372
DB02852	Q13002
DB02918	Q08499
DB02999	P42262
DB02999	Q13002
DB03048	Q12882
DB03147	P37747
DB03147	P39662
DB03147	O31616
DB03147	P16435
DB03147	Q92947
DB03147	P11310
DB03147	P14920
DB03147	P09546
DB03147	P61497
DB03147	P21397
DB03147	P16219
DB03147	Q96RQ9
DB03147	P42593
DB03147	Q56839
DB03147	P20586
DB03147	P29475
DB03147	P15559
DB03147	P00438
DB03147	P83223
DB03147	Q86YB8
DB03147	P00390
DB03147	O05783
DB03147	P00387
DB03147	P12676
DB03147	Q9WYT0
DB03147	P37063
DB03147	P0A9P4
DB03147	P06715
DB03147	P0AEZ1
DB03147	P40859
DB03147	P28593
DB03147	P16083
DB03147	P26440
DB03147	P47989
DB03147	P22637
DB03147	Q9AGP8
DB03147	P37062
DB03147	Q12882
DB03147	P21890
DB03147	P06149
DB03147	P38038
DB03147	Q16881
DB03147	Q44532
DB03147	Q9UKU7
DB03147	Q06319
DB03147	O95831
DB03147	Q52437
DB03147	P18925
DB03147	Q888A4
DB03147	P00914
DB03147	P05327
DB03147	P10902
DB03147	P77967
DB03147	P09622
DB03147	Q9Z4P0
DB03147	Q9UHQ9
DB03147	Q7SID9
DB03147	P27338
DB03147	P22570
DB03147	Q15067
DB03147	P08373
DB03147	P55789
DB03147	P61432
DB03147	P24232
DB03147	Q9LAG2
DB03147	Q9RA47
DB03147	P16640
DB03147	O53355
DB03147	O06934
DB03147	P55792
DB03147	P09788
DB03147	P19480
DB03147	Q51225
DB03147	Q94655
DB03147	Q47PU3
DB03147	P07771
DB03147	Q72JJ3
DB03147	Q9KIE5
DB03147	P09063
DB03147	P14218
DB03147	P35340
DB03147	P58558
DB03147	P28861
DB03147	Q9RC23
DB03147	P0C278
DB03147	P27338
DB03183	Q08499
DB03247	P16099
DB03247	Q9F0J6
DB03247	Q9WZW1
DB03247	Q51990
DB03247	Q56691
DB03247	O75676
DB03247	Q51793
DB03247	Q9NYQ3
DB03247	Q9RYU4
DB03247	P61949
DB03247	P50740
DB03247	Q60049
DB03247	Q46604
DB03247	Q81EW9
DB03247	P16435
DB03247	Q96CD2
DB03247	O69755
DB03247	P55038
DB03247	P0AFI7
DB03247	P00322
DB03247	P38489
DB03247	P0A2Y7
DB03247	P42593
DB03247	Q53ZE5
DB03247	P30043
DB03247	Q9UJM8
DB03247	Q9NVS9
DB03247	P46072
DB03247	Q969G6
DB03247	P17117
DB03247	P29475
DB03247	P0A7E1
DB03247	Q12882
DB03247	Q02127
DB03247	P71278
DB03247	P63462
DB03247	P30197
DB03247	P41407
DB03247	P56122
DB03247	P0A3D9
DB03247	P00323
DB03247	P10340
DB03247	Q8DW21
DB03247	O34974
DB03247	Q9WXV1
DB03247	P50618
DB03247	P69772
DB03247	P20932
DB03247	O07529
DB03247	Q9ZK53
DB03247	O00141
DB03247	Q01234
DB03247	Q9FDN7
DB03247	Q746I8
DB03247	P16435
DB03349	Q07343
DB03349	P49773
DB03419	P0AA43
DB03419	P10186
DB03419	Q8X444
DB03419	Q12882
DB03419	Q9NWZ5
DB03419	Q7WYV4
DB03419	P77836
DB03425	Q13002
DB03516	Q12882
DB03516	Q06278
DB03516	P47989
DB03554	Q12882
DB03606	Q08499
DB03606	Q07343
DB03742	P03372
DB03766	O31158
DB03766	Q9NQX3
DB03766	P96965
DB03766	P10724
DB03802	P03372
DB03807	Q07343
DB03849	Q08499
DB03849	Q07343
DB03861	P07686
DB03861	Q9Y691
DB03880	P22894
DB03880	P39900
DB03880	P51512
DB03880	Q9UKQ2
DB03880	Q9UNA0
DB04149	Q07343
DB04149	Q08499
DB04256	Q13255
DB04271	Q08499
DB04315	Q8N142
DB04315	P13551
DB04315	P49411
DB04315	Q9X1F8
DB04315	P32056
DB04315	P38424
DB04315	P41091
DB04315	P63096
DB04315	O07347
DB04315	P11488
DB04315	P60339
DB04315	P51151
DB04315	P15531
DB04315	Q15382
DB04315	P60953
DB04315	Q83JC4
DB04315	P84077
DB04315	P13639
DB04315	Q54089
DB04315	P10114
DB04315	Q7Z2Z2
DB04315	P40616
DB04315	P62826
DB04315	P51149
DB04315	Q6NXR0
DB04315	P15170
DB04315	P20339
DB04315	P01112
DB04315	P68104
DB04315	P61586
DB04315	P18085
DB04315	P21980
DB04315	O60547
DB04315	P62491
DB04315	P11233
DB04315	P0A7D4
DB04315	Q01698
DB04315	Q96KC2
DB04315	P64170
DB04315	Q08188
DB04315	Q26000
DB04315	Q92930
DB04315	P62330
DB04315	P36405
DB04315	P22392
DB04315	Q51366
DB04315	P63000
DB04315	Q9X242
DB04315	Q9Y6B6
DB04315	Q9U8D3
DB04315	Q9Y689
DB04468	Q92731
DB04468	P62508
DB04468	P03372
DB04469	Q08499
DB04471	P03372
DB04530	P36952
DB04530	O06330
DB04530	Q01064
DB04530	O60493
DB04530	P39805
DB04530	Q99418
DB04530	P0A884
DB04530	Q07343
DB04530	P04818
DB04530	P17612
DB04530	P11309
DB04530	P05089
DB04530	P00722
DB04530	P39126
DB04530	P0AEX9
DB04530	P0ACB2
DB04540	P35398
DB04573	P03372
DB04573	Q92731
DB04574	P03372
DB04574	Q92731
DB04574	P08684
DB04574	P05177
DB04574	P11712
DB04575	P03372
DB04838	P54289
DB04838	P23141
DB04843	P11229
DB04843	P20309
DB04855	P35348
DB04855	P35368
DB04855	P25100
DB04855	P08913
DB04855	P18089
DB04855	P18825
DB04855	P08588
DB04855	Q12809
DB04855	Q13936
DB04855	Q01668
DB04855	O60840
DB04855	Q13698
DB04855	Q02641
DB04855	Q08289
DB04855	P54284
DB04855	O00305
DB04855	P35498
DB04855	O95069
DB04855	P08684
DB04855	P10635
DB04880	Q14432
DB04896	P31645
DB04896	P23975
DB04896	Q05586
DB04896	Q12879
DB04896	Q13224
DB04896	Q14957
DB04896	O15399
DB04896	Q8TCU5
DB04896	O60391
DB04920	O60840
DB04920	Q13698
DB04920	Q01668
DB04920	Q13936
DB04920	P11712
DB04920	P10635
DB04920	P05181
DB04920	P33261
DB04920	P05177
DB04920	P08684
DB04920	P06276
DB04922	P54289
DB04922	Q9NY47
DB04924	P14416
DB04924	P20309
DB04938	P03372
DB04938	P08684
DB04938	P11712
DB04938	P33261
DB04938	P20813
DB04953	O43526
DB04953	O43525
DB04953	P56696
DB04953	Q9NR82
DB04953	P22309
DB04953	P35503
DB04953	P22310
DB04953	O60656
DB04953	P11509
DB04953	P11245
DB04964	Q8WXI7
DB04982	P42261
DB04982	P42262
DB04982	P42263
DB04982	P48058
DB05047	P48058
DB05047	P23560
DB05047	P42261
DB05047	P42262
DB05047	P42263
DB05070	P41594
DB05219	P27815
DB05219	Q07343
DB05219	Q08493
DB05219	Q08499
DB05233	P03372
DB05266	P27815
DB05266	Q07343
DB05266	Q08493
DB05266	Q08499
DB05266	Q14432
DB05298	Q08499
DB05338	P11511
DB05338	P03372
DB05404	P04637
DB05487	P03372
DB05487	Q00653
DB05487	P19838
DB05662	P03372
DB05676	Q08499
DB05676	P27815
DB05676	Q07343
DB05676	P01375
DB05676	P60568
DB05676	P01579
DB05676	P29474
DB05676	P08684
DB05752	P11229
DB05752	P08172
DB05752	P20309
DB05752	P08173
DB05752	P08912
DB05829	Q03431
DB05829	P49190
DB05882	P03372
DB05882	Q92731
DB06060	P41594
DB06089	P51787
DB06089	O43525
DB06089	P56696
DB06089	Q9NR82
DB06089	O43526
DB06151	Q03154
DB06151	O15111
DB06151	O14920
DB06151	P48637
DB06151	Q9UPY5
DB06151	Q13224
DB06151	Q05586
DB06151	Q12879
DB06151	O15399
DB06151	Q8TCU5
DB06201	P41594
DB06201	Q15858
DB06201	P23141
DB06201	P05181
DB06201	P08684
DB06401	P03372
DB06603	Q9UBN7
DB06603	P56524
DB06603	O15379
DB06603	Q13547
DB06603	Q92769
DB06603	Q9BY41
DB06603	Q9UQL6
DB06603	Q8WUI4
DB06603	Q9UKV0
DB06603	Q969S8
DB06603	P10635
DB06603	P08684
DB06637	Q09470
DB06637	P16389
DB06637	P22001
DB06637	P22459
DB06637	P22460
DB06637	P17658
DB06637	Q96RP8
DB06637	Q16322
DB06637	Q14721
DB06637	Q92953
DB06637	P48547
DB06637	Q96PR1
DB06637	Q14003
DB06637	Q9NSA2
DB06637	Q9NZV8
DB06637	Q9UK17
DB06637	P05181
DB06702	P20309
DB06702	P08173
DB06702	P11229
DB06702	P08172
DB06702	P08912
DB06702	P08684
DB06702	P10635
DB06709	P20309
DB06712	Q13936
DB06712	P54289
DB06712	Q08289
DB06712	Q01668
DB06712	Q13698
DB06712	Q8IZS8
DB06712	P08684
DB06712	P05177
DB06712	P11509
DB06712	P33261
DB06712	P10632
DB06712	P11712
DB06712	P05181
DB06716	P47870
DB06716	P28472
DB06716	P05186
DB06738	P35372
DB06738	P41145
DB06738	P41143
DB06738	Q05586
DB06738	Q12879
DB06738	Q13224
DB06738	Q14957
DB06738	O15399
DB06738	Q8TCU5
DB06738	O60391
DB06738	P23219
DB06738	P11712
DB06738	P08684
DB06738	O60656
DB06738	P20813
DB06738	P33261
DB06738	P10632
DB06741	Q05586
DB06741	Q12879
DB06741	Q13224
DB06741	Q14957
DB06741	O15399
DB06741	Q8TCU5
DB06741	O60391
DB06741	P11712
DB06741	P22309
DB06741	P35503
DB06741	O60656
DB06741	P06133
DB06751	P27815
DB06751	Q13936
DB06842	P27815
DB06842	Q08499
DB06843	P63092
DB06843	Q08462
DB06843	O95622
DB06871	P03372
DB06871	Q15596
DB06884	P62508
DB06884	P48552
DB06898	P03372
DB06898	Q15596
DB06902	P62508
DB06909	Q07343
DB06927	Q92731
DB06927	Q15788
DB06927	P03372
DB06973	P62508
DB07051	Q08499
DB07086	Q15596
DB07086	P03372
DB07087	P03372
DB07087	Q15596
DB07195	P03372
DB07195	Q15596
DB07485	P62508
DB07567	P03372
DB07638	P03372
DB07638	Q92731
DB07678	P03372
DB07678	Q15596
DB07707	P03372
DB07707	Q15596
DB07708	P03372
DB07708	Q15596
DB07712	P03372
DB07712	Q15596
DB07932	P03372
DB07932	Q15596
DB07933	Q92731
DB07933	P03372
DB07954	O76074
DB07954	Q13370
DB07954	Q13946
DB07954	Q08499
DB07954	O76083
DB07954	O60658
DB07954	O00408
DB07954	P18545
DB07991	P03372
DB08020	Q92731
DB08020	P03372
DB08047	P03372
DB08047	Q15596
DB08048	P03372
DB08048	Q15596
DB08299	P27815
DB08299	Q07343
DB08299	Q08499
DB08320	P03372
DB08320	Q15596
DB08363	P04637
DB08383	Q9Y233
DB08384	Q9Y233
DB08386	Q9Y233
DB08387	Q9Y233
DB08389	Q9Y233
DB08391	Q9Y233
DB08398	P03372
DB08398	Q15596
DB08595	P03372
DB08595	Q15596
DB08737	P03372
DB08773	P03372
DB08773	Q15596
DB08811	P27815
DB08811	Q9Y233
DB08811	Q14432
DB08811	O00408
DB08811	P08684
DB08814	P23219
DB08814	P19838
DB08814	P35228
DB08814	Q9Y233
DB08846	P00915
DB08846	P00918
DB08846	P07451
DB08846	P22748
DB08846	P35218
DB08846	Q9Y2D0
DB08846	P23280
DB08846	P43166
DB08846	Q16790
DB08846	O43570
DB08846	Q9ULX7
DB08846	P68400
DB08846	P17612
DB08846	P17252
DB08846	P05771
DB08846	P43405
DB08846	Q14534
DB08846	P04798
DB08846	P05181
DB08865	Q9UM73
DB08865	P08581
DB08865	P08684
DB08865	P20815
DB08883	P42261
DB08883	P08684
DB08883	P20815
DB08897	P11229
DB08897	P08172
DB08897	P20309
DB08897	P08173
DB08897	P08912
DB08897	P06276
DB08916	P00533
DB08916	P04626
DB08916	Q15303
DB09063	Q9UM73
DB09076	P11229
DB09076	P08172
DB09076	P20309
DB09076	P08173
DB09076	P08912
DB09076	P10635
DB11363	Q9UM73
